EOG7W775V|Ceratitis_capitata|JSM_9049_S13_SPM|NODE_2218_length_303_cov_14.096591_R,0.22271487358875172,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_166_S24_merged_SPM|NODE_2449_length_845_cov_6.229167_S,0.221484379986978,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_162_S18_merged_SPM|NODE_1985_length_847_cov_15.922078_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSS_30548_S2_SPM|NODE_265_length_579_cov_24.387168_R,0.2235551229195297,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_214_S47_merged_SPM|NODE_1770_length_520_cov_0.882619_R,0.20245326499177757,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_9639_II_S16_SPM|NODE_1263_length_516_cov_24.267352_S,0.22299396854481598,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_282_S24_SPM|NODE_4855_length_419_cov_2.885965_S,0.20997640131599177,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_95_S21_merged_SPM|NODE_1422_length_1064_cov_13.726444_S,0.23706125352612414,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_112_S42_merged_SPM|NODE_10755_length_237_cov_0.318750_S,0.21203371681606942,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC482918_S17_SPM|NODE_745_length_482_cov_4.802817_R,0.20954667992161474,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_185_S39_merged_SPM|NODE_1484_length_663_cov_6.546075_S,0.2145212618762107,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_134_S14_merged_SPM|NODE_7380_length_370_cov_1.228669_R,0.21984508717503523,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_191_S25_merged_SPM|NODE_2259_length_948_cov_17.575201_S,0.21414911543173262,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_10051_S8_SPM|NODE_3371_length_466_cov_24.436578_R,0.20954667992161474,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_12_S18_merged_SPM|NODE_83831_length_809_cov_5.086066_R,0.21281477723457246,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_280_S24_SPM|NODE_4891_length_586_cov_29.854617_S,0.22557678722652744,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC944366_S48_SPM|NODE_3616_length_463_cov_11.139881_S,0.23280916184231823,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_198_S28_merged_SPM|NODE_2212_length_765_cov_13.699128_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_197_S33_merged_SPM|NODE_14647_length_666_cov_6.767402_R,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_52_S1_merged_SPM|NODE_63230_length_407_cov_1.957576_R,0.2095413480029776,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_116_S35_merged_SPM|NODE_2576_length_888_cov_29.602959_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_137_S51_merged_SPM|NODE_1400_length_628_cov_6.453721_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_10636_S14_SPM|NODE_800_length_934_cov_72.602230_S,0.21281477723457246,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_199_S37_merged_SPM|NODE_392_length_1419_cov_3.787630_S,0.23280916184231823,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_10551_S1_SPM|NODE_9222_length_670_cov_57.377532_R,0.21281477723457246,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_205_S52_merged_SPM|NODE_4376_length_450_cov_1.471850_R,0.22384887249081864,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_108_S50_merged_SPM|NODE_26047_length_805_cov_11.789835_R,0.22473710912277464,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM7636_S58_SPM|NODE_850_length_683_cov_39.656475_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_6_S42_merged_SPM|NODE_3983_length_661_cov_9.758562_S,0.21735387264397502,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_22_S34_merged_SPM|NODE_52_length_2588_cov_12.315014_S,0.20954667992161474,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC566616_S95_SPM|NODE_2195_length_543_cov_12.596154_R,0.20997640131599177,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_10609_S2_SPM|NODE_23205_length_725_cov_1.754181_S,0.20290934568734734,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_172_S16_merged_SPM|NODE_3469_length_826_cov_15.703605_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_106_S62_merged_SPM|NODE_41485_length_871_cov_7.122166_R,0.22804054054054054,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|QM_REG_NO_T221365_S87_SPM|NODE_2171_length_191_cov_322_AU,0.23430336140405342,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CAJVQV01_1|CAJVQV010000027.1_451,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC_Dip103096_S49_SPM|NODE_10643_length_249_cov_1185_AU,0.22756395473972266,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_133_S17_merged_SPM|NODE_204508_length_780_cov_31001_A,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_100_S30_merged_SPM|NODE_1562_length_961_cov_22.056561_S,0.21963495065030902,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC452105_S5_SPM|NODE_1361_length_474_cov_8.331412_S,0.220628535947379,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|G0464_S50_SPM|NODE_1561_length_237_cov_2.127273_R,0.23856018767025072,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_103_S38_merged_SPM|NODE_2573_length_747_cov_9.589552_S,0.21394090336069857,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_273_S20_SPM|NODE_3005_length_764_cov_36.742358_S,0.22762415549286616,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_6704_S2_SPM|NODE_2177_length_712_cov_13.495726_S,0.24543197508548034,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_102_S3_merged_SPM|NODE_2055_length_462_cov_1.257143_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_180_S71_merged_SPM|NODE_3220_length_683_cov_6.199670_S,0.2234871532990876,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AB49104653_S38_SPM|NODE_514_length_534_cov_17.066339_S,0.21281477723457246,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_145_S52_merged_SPM|NODE_1356_length_482_cov_2.661728_S,0.2184274029791671,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_186_S45_merged_SPM|NODE_674_length_1079_cov_9.582834_S,0.21414911543173262,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC1584451_S52_SPM|NODE_1380_length_408_cov_7.017794_R,0.20997640131599177,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_10699_S3_SPM_1|NODE_13102_length_954_cov_1.279323_R,0.20700261669727113,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CAJZLI01_1|CAJZLI010000470.1_796,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_79_S46_merged_SPM|NODE_1982_length_754_cov_5.841950_S,0.21110252744211788,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_196_S62_merged_SPM|NODE_2022_length_513_cov_9.220183_S,0.21961177278973892,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSBVM_75_S7_SPM|NODE_1513_length_664_cov_65.322160_S,0.212438574844219,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CAJNIT01_1|CAJNIT010000196.1_427,0.21677156608663456,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_167_S32_merged_SPM|NODE_2417_length_877_cov_23.726250_S,0.22703011230408493,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_271_S21_SPM_2|NODE_465_length_1661_cov_4.248106_S,0.21168288595763,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_10507_S12_SPM|NODE_337635_length_569_cov_32427_AU,0.2150823768974454,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|USNM_ENT27989_S88_SPM|NODE_862_length_383_cov_3.464844_R,0.22363649436515248,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_54_S60_merged_SPM|NODE_5619_length_709_cov_6.392405_S,0.21565315315315317,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_107_S69_merged_SPM|NODE_16431_length_738_cov_12.821483_R,0.23706125352612414,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_9082_S6_SPM|NODE_23636_length_563_cov_6.497706_R,0.2152747811581066,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC566583_S21_SPM|NODE_1583_length_466_cov_16.442478_R,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_114_S60_merged_SPM|NODE_2458_length_324_cov_0.421053_S,0.26090924600265386,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM13506_S57_SPM|NODE_1228_length_559_cov_40.060185_g1227_i0_R,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_159_S37_merged_SPM|NODE_1995_length_837_cov_18.693421_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_151_S53_merged_SPM|NODE_2254_length_765_cov_28.530523_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_164_S19_merged_SPM|NODE_2687_length_771_cov_16.615274_S,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC457425_S9_SPM|NODE_286_length_382_cov_11.874510_R,0.227569719890539,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC_Diptera158252_S45_SPM|NODE_237_length_395_cov_8.406716_R,0.22271487358875172,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|JSM_8264_S9_SPM|NODE_7865_length_297_cov_5733_AU,0.20997640131599177,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_265_S23_SPM|NODE_76565_length_451_cov_3.788770_R,0.25642078072404006,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_63_S36_merged_SPM_1|NODE_1500_length_928_cov_47.560517_S,0.2145212618762107,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|130919_247_17|C70706_a_7_0_l_878,0.23271473528322845,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_118_S50_merged_SPM|NODE_1691_length_575_cov_7.395582_S,0.20885027518986563,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC_Diptera232480_S46_SPM|NODE_142_length_316_cov_3.566138_R,0.21168288595763,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_53_S32_merged_SPM_1|NODE_2306_length_692_cov_5.304065_S,0.23101783290139455,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_56_S48_merged_SPM|NODE_35129_length_897_cov_5.709756_R,0.21281477723457246,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_135_S42_merged_SPM|NODE_389_length_509_cov_9.159722_R,0.2680488707885968,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_48_S52_merged_SPM|NODE_1489_length_1071_cov_76.238431_S,0.21964071580112537,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_67_S40_merged_SPM|NODE_1039_length_633_cov_8.253597_S,0.2124146279165358,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_181_S51_merged_SPM_1|NODE_155888_length_806_cov_25220_AU,0.22756174541888827,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_57_S9_merged_SPM|NODE_551_length_1247_cov_9.279487_S,0.21281477723457246,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_202_S45_merged_SPM|NODE_1548_length_634_cov_3.366248_S,0.229876280389979,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|CNC482858_S92_SPM|NODE_4172_length_388_cov_2043_A,0.21924723495342294,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_4_S10_merged_SPM|NODE_57574_length_733_cov_18.330793_R,0.22841598412177166,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_119_S48_merged_SPM|NODE_23525_length_644_cov_10.552028_R,0.2162162162162162,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AustralianMuseumK405966_S60_SPM|NODE_3527_length_223_cov_954_A,0.20954667992161474,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_148_S53_merged_SPM|NODE_5293_length_664_cov_4.226576_R,0.21451549672539436,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Ceratitis_capitata|AHE_122_S39_merged_SPM|NODE_4940_length_650_cov_5.202443_S,0.21790860811515408,0.5419541952054794,0.12350171232876711,Pass
EOG7W775V|Glossina_morsitans|131012_246_93|C88425_a_18_0_l_1855,0.38245793017358887,0.7866806089199497,0.15153412943618266,Pass
EOG7W775V|Bactrocera_dorsalis|CAJSMG01|CAJSMG010000310.1_143,0.43553368140001203,0.7866806089199497,0.15153412943618266,Pass
EOG7W775V|Scaptodrosophila_lebanonensis|120126_283_11|s5979_L_12000_0_a_7_0_l_890,0.3840563543663618,nan,nan,Fail
EOG7W775V|Glossina_morsitans|120707_249_19|s12330_L_42917_0_a_19_2_l_1807,0.6066386595726868,0.9659200879079785,0.1896470342742363,Pass
EOG7W775V|Ceratitis_capitata|AHE_127_S63_merged_SPM|NODE_1840_length_726_cov_4.682589_S,0.5443215806132338,0.9179403588882831,0.15657467878085674,Pass
EOG7W775V|Ceratitis_capitata|AHE_77_S24_merged_SPM|NODE_1555_length_805_cov_8.982143_S,0.4977448547276664,0.9179403588882831,0.15657467878085674,Pass
EOG7W775V|Ceratitis_capitata|AHE_276_S23_SPM|NODE_8779_length_790_cov_7.065919_R,0.4941263140113407,0.9179403588882831,0.15657467878085674,Pass
EOG7W775V|Ceratitis_capitata|JSM_5716_II_S12_SPM|NODE_44268_length_692_cov_4.644248_R,0.4906487504740327,0.9179403588882831,0.15657467878085674,Pass
EOG7W775V|Ceratitis_capitata|AHE_211_S38_merged_SPM|NODE_1249_length_896_cov_19.118437_S,0.5051776588282937,0.9179403588882831,0.15657467878085674,Pass
EOG7W775V|Ceratitis_capitata|GCVD01.1|GCVD01010816.1,0.5183873049980849,0.9179403588882831,0.15657467878085674,Pass
EOG7W775V|Glossina_morsitans|GCGW01.1|GCGW01028978.1,0.557675354569651,0.9748025103003702,0.1899427719117298,Pass
EOG7W775V|Glossina_morsitans|GCFN01.1|GCFN01003692.1,0.36797098675398443,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GAVA02.1|GAVA02001618.1,0.35895477356385125,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GCGG01.1|GCGG01013591.1,0.3701903355927636,nan,nan,Fail
EOG7W775V|Ceratitis_capitata|JSM_11396_S7_SPM_1|NODE_12118_length_780_cov_0.973966_S,0.5106454772249889,0.8400599252282396,0.11542326352227483,Pass
EOG7W775V|Glossina_morsitans|GCFF01.1|GCFF01000750.1,0.4966574083404839,0.8400599252282396,0.11542326352227483,Pass
EOG7W775V|Glossina_morsitans|GCNB01.1|GCNB01009085.1,0.3815213084864767,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GIFS01.1|GIFS01035363.1,0.5314612539932544,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GHFF01.1|GHFF01002672.1,0.3969303497398185,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GCFV01.1|GCFV01004295.1,0.36424829879364745,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GAZD02.1|GAZD02016724.1,0.42974677798834243,nan,nan,Fail
EOG7W775V|Zeugodacus_cucurbitae|GCGH01.1|GCGH01041450.1,0.5215893998022101,0.7736489272568227,0.14649596993859004,Pass
EOG7W775V|Ceratitis_capitata|GCLW01.1|GCLW01015398.1,0.2482210183227625,0.6453829941860465,0.14698939142253098,Pass
EOG7W775V|Glossina_morsitans|GCNK01.1|GCNK01071163.1,0.41507184521612817,nan,nan,Fail
EOG7W775V|Ceratitis_capitata|GCMC01.1|GCMC01011437.1,0.5078646185979364,0.8287927552099065,0.12599604852511836,Pass
EOG7W775V|Glossina_morsitans|GCGQ01.1|GCGQ01026244.1,0.34909609305664435,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GIFT01.1|GIFT01025174.1,0.4124713199387745,nan,nan,Fail
EOG7W775V|Bactrocera_dorsalis|GCGQ01.1_1|GCGQ01016801.1,0.4359816250054048,0.8572219894258414,0.14246326849692859,Pass
EOG7W775V|Glossina_morsitans|GDDE01.1|GDDE01003583.1,0.5977628396838485,0.9413824166247517,0.18118847106829572,Pass
EOG7W775V|Glossina_morsitans|GIFO01.1|GIFO01042412.1,0.4118358521943443,nan,nan,Fail
EOG7W775V|Glossina_morsitans|GCGS01.1|GCGS01015246.1,0.4119949786203137,nan,nan,Fail
EOG7W775V|Drosophila_melanogaster|GDDH01.1|GDDH01056833.1,0.48450716516185044,0.8409085621313096,0.15660434763227138,Pass
EOG7W775V|Ceratitis_capitata|CNC482954_S16_SPM|NODE_1733_length_489_cov_9.179558_R,0.17646290491118077,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|CNC1178158_S85_SPM|NODE_1427_length_480_cov_1.835694_S,0.17669172932330826,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_2977_S7_SPM|NODE_195127_length_504_cov_16292_AU,0.17669172932330826,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Glossina_morsitans|JSM_11468_S9_SPM|NODE_44373_length_661_cov_1.608614_R,0.17039800995024876,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_80_S13_merged_SPM|NODE_31441_length_562_cov_4.913402_R,0.18851435705368288,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_126_S12_merged_SPM|NODE_2300_length_594_cov_13.700193_S,0.17669172932330826,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_207_S65_merged_SPM|NODE_57010_length_884_cov_12.885998_R,0.17982456140350875,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_203_S73_merged_SPM|NODE_1841_length_789_cov_12.074438_S,0.17669172932330826,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_4641_II_S8_SPM|NODE_244289_length_232_cov_858_AU,0.21085376667437736,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_7174_S7_SPM|NODE_21216_length_566_cov_44.466970_R,0.17646290491118077,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_8398_S11_SPM|NODE_1113_length_669_cov_35.848708_S,0.17355889724310777,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_74_S51_merged_SPM|NODE_8492_length_611_cov_9.582397_R,0.17355889724310777,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|MZH_Y126_S44_SPM|NODE_2190_length_412_cov_13.221053_R,0.1954887218045113,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_5000_S11_SPM|NODE_941_length_612_cov_29.670103_S,0.18233082706766915,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM5576_S67_SPM|NODE_7466_length_359_cov_15508_AU,0.17264600023220714,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_6897_S6_SPM|NODE_29404_length_501_cov_23.491979_R,0.15476190476190477,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_128_S38_merged_SPM|NODE_1714_length_511_cov_1.513825_S,0.18364779874213835,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|CNC457392_S6_SPM|NODE_812_length_271_cov_6.722222_R,0.17454719609892025,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_215_S30_merged_SPM|NODE_6060_length_702_cov_2.017600_R,0.17731829573934837,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_39_S41_merged_SPM|NODE_26929_length_669_cov_4.947635_R,0.16946040868454662,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_70_S45_merged_SPM|NODE_2475_length_747_cov_16.468657_S,0.17669172932330826,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_3555_S6_SPM|NODE_1225_length_439_cov_20.044872_R,0.17264600023220714,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_46_S20_merged_SPM|NODE_2856_length_757_cov_12.941176_S,0.17355889724310777,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|AHE_85_S54_merged_SPM|NODE_28321_length_602_cov_3.539048_R,0.18427672955974841,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Drosophila_melanogaster|GDDH01.1_1|GDDH01065114.1,0.16402071057243472,0.5078232256249497,0.1367072582589824,Pass
EOG7W775V|Ceratitis_capitata|JSM_9171_S15_SPM|NODE_1710_length_422_cov_3.186441_R,0.17073029141994658,0.5078232256249497,0.1367072582589824,Pass
