EOG7K18XJ|Glossina_morsitans|AHE_156_S45_merged_SPM|NODE_27889_length_237_cov_0.700000_S,0.1963938700209216,0.532625381098997,0.17798331266888,Pass
EOG7K18XJ|Scaptodrosophila_lebanonensis|AHE_157_S17_merged_SPM|NODE_41773_length_273_cov_1.081633_S,0.16554395330600466,0.35355828143327794,0.09680740251217451,Pass
EOG7K18XJ|Zeugodacus_cucurbitae|AHE_159_S37_merged_SPM|NODE_14027_length_240_cov_0.785276_R,0.1911010130454646,0.24702462882495288,0.05379430010472186,Pass
EOG7K18XJ|Lucilia_sericata|AHE_159_S64_merged_SPM|NODE_3540_length_674_cov_0.850921_S,0.33304668824733996,nan,nan,Fail
EOG7K18XJ|Musca_domestica|AHE_159_S64_merged_SPM_1|NODE_47651_length_254_cov_0.711864_S,0.30126933905255915,0.4875010992850477,0.09011958674972564,Pass
EOG7K18XJ|Lucilia_sericata|JSM_10699_S3_SPM_8|NODE_300563_length_230_cov_410_AU,0.30697632107004574,0.4875010992850477,0.09011958674972564,Pass
EOG7K18XJ|Teleopsis_dalmanni|AHE_15_S51_merged_SPM|NODE_15656_length_470_cov_0.877863_R,0.2760013668735445,0.40419941142750504,0.13224317442542532,Pass
EOG7K18XJ|Bactrocera_oleae|JSM_6314_S15_SPM_4|NODE_1584236_length_203_cov_440_AU,0.260375501800694,0.5487122462156538,0.1986440921156467,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_15_S51_merged_SPM_1|NODE_49382_length_249_cov_1.360465_S,0.26223051409618575,0.5487122462156538,0.1986440921156467,Pass
EOG7K18XJ|Scaptodrosophila_lebanonensis|AHE_161_S18_merged_SPM|NODE_31722_length_396_cov_0.840125_S,0.24198562584131666,0.5536292016806724,0.17981263934145092,Pass
EOG7K18XJ|Musca_domestica|AHE_161_S18_merged_SPM_1|NODE_31143_length_399_cov_0.819876_S,0.1752068773204745,0.6273131988995567,0.19081879738951074,Pass
EOG7K18XJ|Teleopsis_dalmanni|AHE_161_S18_merged_SPM_3|NODE_10920_length_249_cov_0.860465_R,0.21202821399652624,0.6236374428607576,0.17403041412216458,Pass
EOG7K18XJ|Scaptodrosophila_lebanonensis|AHE_162_S18_merged_SPM|NODE_31672_length_239_cov_0.913580_R,0.13549037050211007,0.2832035206173137,0.07454384695764005,Pass
EOG7K18XJ|Rhagoletis_pomonella|AHE_164_S19_merged_SPM|NODE_50586_length_231_cov_0.818182_R,0.2654229425913823,0.48382318847260697,0.11006291184952904,Pass
EOG7K18XJ|Musca_domestica|AHE_166_S24_merged_SPM|NODE_25548_length_345_cov_0.936567_S,0.14885486236301027,0.3150465709570573,0.08556961016670545,Pass
EOG7K18XJ|Teleopsis_dalmanni|AHE_166_S24_merged_SPM_2|NODE_35248_length_237_cov_0.925000_R,0.26934685424191146,0.49514510449566795,0.11668572617093204,Pass
EOG7K18XJ|Rhagoletis_pomonella|AHE_168_S70_merged_SPM|NODE_27952_length_360_cov_0.869258_S,0.15176765582642068,0.3786328326253213,0.10874999821825537,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_36_S19_merged_SPM_2|NODE_67037_length_300_cov_0.699552_S,0.25243885557437556,0.5329136078430888,0.17927697655206898,Pass
EOG7K18XJ|Zeugodacus_cucurbitae|AHE_168_S70_merged_SPM_3|NODE_99153_length_240_cov_0.822086_R,0.24822695035460993,0.5329136078430888,0.17927697655206898,Pass
EOG7K18XJ|Zeugodacus_cucurbitae|AHE_168_S70_merged_SPM_2|NODE_52505_length_282_cov_1.204878_S,0.24249136432909535,0.6916464068015488,0.20828918489019022,Pass
EOG7K18XJ|Scaptodrosophila_lebanonensis|AHE_168_S70_merged_SPM_1|NODE_82049_length_337_cov_0.788462_R,0.13149569779212264,0.43495466630692015,0.1421027188973767,Pass
EOG7K18XJ|Ceratitis_capitata|AHE_172_S16_merged_SPM|NODE_40764_length_250_cov_1.687861_R,0.26977299880525685,0.4864278672824826,0.15809631165819188,Pass
EOG7K18XJ|Lucilia_sericata|AHE_173_S62_merged_SPM|NODE_14367_length_340_cov_0.965779_S,0.116150866333674,0.34149021856592965,0.10375428064691217,Pass
EOG7K18XJ|Ceratitis_capitata|AHE_174_S49_merged_SPM|NODE_66021_length_348_cov_0.848708_R,0.15613460273211618,0.4274786625949417,0.14014452386545412,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_174_S49_merged_SPM_2|NODE_79820_length_240_cov_0.723926_S,0.20832259521544244,0.3255762108056813,0.08216289892732503,Pass
EOG7K18XJ|Rhagoletis_pomonella|AHE_174_S49_merged_SPM_3|NODE_72787_length_243_cov_0.746988_R,0.2116517377817999,0.5871158587844775,0.16395536395833282,Pass
EOG7K18XJ|Teleopsis_dalmanni|AHE_174_S49_merged_SPM_1|NODE_78867_length_241_cov_0.615854_S,0.21011252348863313,0.6067510670360658,0.15832374239731922,Pass
EOG7K18XJ|Teleopsis_dalmanni|AHE_179_S20_merged_SPM|NODE_23945_length_237_cov_0.925000_R,0.1729543531362477,0.3895692059459144,0.10588850486751561,Pass
EOG7K18XJ|Rhagoletis_pomonella|AHE_180_S71_merged_SPM|NODE_99872_length_119_cov_178_A,0.13508775496722825,0.302122052704577,0.060954612846142786,Pass
EOG7K18XJ|Drosophila_ficusphila|AHE_182_S27_merged_SPM_2|NODE_9894_length_308_cov_0.961039_R,0.4544808197788123,0.941700272256886,0.25677470292342036,Pass
EOG7K18XJ|Lucilia_sericata|AHE_182_S27_merged_SPM_1|NODE_41930_length_261_cov_0.804348_R,0.14335906710871674,0.2208610271903322,0.0544525967486692,Pass
EOG7K18XJ|Musca_domestica|AHE_183_S63_merged_SPM|NODE_17084_length_272_cov_0.733333_S,0.4454152541207637,0.37125669815440276,0.11815264971822559,Fail
EOG7K18XJ|Musca_domestica|AHE_184_S38_merged_SPM|NODE_39292_length_246_cov_0.804734_R,0.2325668201795891,0.5146137955457623,0.16126937908239558,Pass
EOG7K18XJ|Rhagoletis_pomonella|AHE_184_S38_merged_SPM_1|NODE_33417_length_274_cov_0.751269_S,0.21538935270402587,0.37308394680580054,0.08891804286602573,Pass
EOG7K18XJ|Teleopsis_dalmanni|AHE_184_S38_merged_SPM_3|NODE_17632_length_362_cov_1.038596_R,0.4325528041182096,0.2860307322695754,0.06670939954307498,Fail
EOG7K18XJ|Musca_domestica|AHE_184_S38_merged_SPM_2|NODE_32559_length_276_cov_0.743719_S,0.35731852815129256,nan,nan,Fail
EOG7K18XJ|Lucilia_sericata|AHE_65_S28_merged_SPM|NODE_29012_length_331_cov_0.874016_R,0.36074195345783927,nan,nan,Fail
EOG7K18XJ|Rhagoletis_pomonella|AHE_186_S45_merged_SPM|NODE_15426_length_257_cov_0.772222_R,0.17038670010056806,0.489346611708381,0.1671801910535592,Pass
EOG7K18XJ|Glossina_morsitans|AHE_186_S45_merged_SPM_1|NODE_3222_length_358_cov_0.854093_R,0.40889914778060626,0.8090461090359318,0.20420694757997315,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_188_S54_merged_SPM|NODE_12173_length_328_cov_0.760956_S,0.24188586371327486,0.5106276457510857,0.18914734408494577,Pass
EOG7K18XJ|Musca_domestica|AHE_189_S21_merged_SPM|NODE_84701_length_271_cov_0.881443_R,0.1812352997214995,0.658807116102701,0.20878486926566026,Pass
EOG7K18XJ|Lucilia_sericata|AHE_191_S25_merged_SPM|NODE_57054_length_354_cov_0.805054_R,0.15328039961861842,0.36500152011311116,0.10440613026819928,Pass
EOG7K18XJ|Musca_domestica|AHE_191_S25_merged_SPM_1|NODE_134281_length_269_cov_0.770833_R,0.14772986328390897,0.36741582092042513,0.10782144726989995,Pass
EOG7K18XJ|Musca_domestica|AHE_191_S25_merged_SPM_3|NODE_4773_length_755_cov_0.727139_S,0.21929776388942798,0.31131866522134,0.11104112344847117,Pass
EOG7K18XJ|Musca_domestica|AHE_193_S55_merged_SPM|NODE_8859_length_358_cov_0.832740_R,0.19620331383615813,0.642836735016279,0.19705107514478692,Pass
EOG7K18XJ|Musca_domestica|AHE_207_S65_merged_SPM|NODE_15069_length_383_cov_0.767974_R,0.19748972102486334,0.642836735016279,0.19705107514478692,Pass
EOG7K18XJ|Stomoxys_calcitrans|AHE_194_S22_merged_SPM|NODE_36292_length_301_cov_1.294643_S,0.10865463768347311,0.40983319235798055,0.14394254310593907,Pass
EOG7K18XJ|Lucilia_sericata|AHE_195_S23_merged_SPM|NODE_49684_length_472_cov_0.772152_R,0.3906642156752819,0.8052693640046863,0.20847541660865648,Pass
EOG7K18XJ|Zeugodacus_cucurbitae|AHE_195_S23_merged_SPM_1|NODE_42595_length_314_cov_0.911392_S,0.14170252787374182,0.44518691588785053,0.13084112149532712,Pass
EOG7K18XJ|Bactrocera_dorsalis|AHE_195_S23_merged_SPM_2|NODE_60566_length_272_cov_0.758974_S,0.21839198177145963,0.486781072023602,0.1161952614418087,Pass
EOG7K18XJ|Teleopsis_dalmanni|AHE_197_S33_merged_SPM|NODE_38351_length_249_cov_0.860465_R,0.16176733392294815,0.4938414960883079,0.1655128067731219,Pass
EOG7K18XJ|Stomoxys_calcitrans|AHE_199_S37_merged_SPM|NODE_8811_length_251_cov_1.373563_R,0.1409475492559075,0.39560338191181554,0.13303602240450219,Pass
EOG7K18XJ|Scaptodrosophila_lebanonensis|AHE_201_S72_merged_SPM|NODE_55475_length_357_cov_1.000000_R,0.15316362280833737,0.520372900768218,0.17692088457681532,Pass
EOG7K18XJ|Lucilia_sericata|AHE_203_S24_merged_SPM|NODE_23292_length_279_cov_0.732673_S,0.22657112001475052,0.37865775463260065,0.09961283521087894,Pass
EOG7K18XJ|Bactrocera_dorsalis|AHE_205_S52_merged_SPM|NODE_25195_length_254_cov_0.836158_R,0.15229161120149323,0.3682409365750824,0.09264582696612217,Pass
EOG7K18XJ|Scaptodrosophila_lebanonensis|AHE_20_S56_merged_SPM|NODE_9478_length_320_cov_0.613169_S,0.2687647328484624,0.452462455493828,0.14369086047574847,Pass
EOG7K18XJ|Lucilia_sericata|AHE_211_S38_merged_SPM_1|NODE_25048_length_253_cov_0.806818_R,0.3656085850105628,0.7754145399474454,0.21153226372256528,Pass
EOG7K18XJ|Drosophila_ficusphila|AHE_215_S30_merged_SPM|NODE_2180_length_255_cov_0.831461_R,0.23335811396614373,0.5174670383598342,0.1247417531708559,Pass
EOG7K18XJ|Aedes_aegypti|AHE_22_S34_merged_SPM|NODE_7241_length_234_cov_0.942675_R,0.4168048926788017,0.23605005859643025,0.053751462954063634,Fail
EOG7K18XJ|Aedes_aegypti|CNC485641_S95_SPM|NODE_107401_length_272_cov_826_AU,0.4145134689389775,0.23605005859643025,0.053751462954063634,Fail
EOG7K18XJ|Drosophila_ficusphila|AHE_251_S46_merged_SPM|NODE_35752_length_111_cov_162_AU,0.34092086895062973,0.727099184807493,0.21772242429570376,Pass
EOG7K18XJ|Musca_domestica|AHE_252_S17_SPM|NODE_65178_length_241_cov_0.902439_R,0.185454026652786,0.2842249980828341,0.05884081441953021,Pass
EOG7K18XJ|Stomoxys_calcitrans|AHE_253_S20_SPM|NODE_19325_length_280_cov_0.729064_S,0.26517948137628294,0.3889896788688839,0.13509291048004607,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_253_S20_SPM_1|NODE_37725_length_265_cov_0.787234_R,0.20160327122742927,0.5871490824324982,0.2001496710238036,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_255_S18_SPM|NODE_14198_length_236_cov_0.761006_R,0.1629901968091128,0.5046645503180542,0.15596141957064524,Pass
EOG7K18XJ|Glossina_morsitans|AHE_257_S20_SPM|NODE_68273_length_427_cov_0.922857_R,0.23705811131409665,0.42265813410454656,0.09888537413729437,Pass
EOG7K18XJ|Musca_domestica|AHE_257_S20_SPM_1|NODE_71259_length_242_cov_0.896970_R,0.12591313478022378,0.27089043482417346,0.06523733691577738,Pass
EOG7K18XJ|Musca_domestica|AHE_269_S23_SPM|NODE_38939_length_238_cov_1.093168_R,0.09880464694388838,0.27089043482417346,0.06523733691577738,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_258_S17_SPM|NODE_134073_length_709_cov_1.363924_R,0.23459876083890413,0.5276387857592036,0.15370677267421673,Pass
EOG7K18XJ|Lucilia_sericata|AHE_258_S17_SPM_1|NODE_2416_length_319_cov_0.991736_R,0.3818174607538596,0.46255237560793117,0.09418256640478861,Pass
EOG7K18XJ|Hermetia_illucens|AHE_258_S17_SPM_3|NODE_264027_length_151_cov_301_AU,0.1128188739981006,0.26696319714905875,0.0920100961675907,Pass
EOG7K18XJ|Rhagoletis_pomonella|AHE_258_S17_SPM_2|NODE_55536_length_246_cov_1.313609_R,0.17091953758454298,0.35371687054026507,0.08176423474588612,Pass
EOG7K18XJ|Rhagoletis_pomonella|AHE_258_S17_SPM_4|NODE_18631_length_322_cov_1.204082_R,0.3907475862330558,0.7679127672994362,0.21392362281900001,Pass
EOG7K18XJ|Ceratitis_capitata|AHE_259_S18_SPM|NODE_51297_length_290_cov_0.981221_R,0.11045192811027744,0.4252444841979728,0.14013118664281465,Pass
EOG7K18XJ|Bactrocera_dorsalis|AHE_259_S18_SPM_1|NODE_104718_length_443_cov_1.620219_R,0.23570411936978714,0.5002966314987023,0.12388400391056903,Pass
EOG7K18XJ|Bactrocera_dorsalis|AHE_259_S18_SPM_3|NODE_105927_length_263_cov_0.795699_R,0.24762721487080538,0.41145765409097956,0.13994333178077933,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_259_S18_SPM_2|NODE_9887_length_650_cov_0.774869_S,0.36604717274523946,0.6464996153207668,0.1405925080983927,Pass
EOG7K18XJ|Musca_domestica|AHE_259_S18_SPM_5|NODE_122744_length_268_cov_0.759162_S,0.22705093742471213,0.6806229365901233,0.24096583076605105,Pass
EOG7K18XJ|Scaptodrosophila_lebanonensis|AHE_260_S19_SPM|NODE_13482_length_252_cov_0.845714_R,0.23408843260613235,0.645769101785923,0.21176019836319382,Pass
EOG7K18XJ|Musca_domestica|AHE_262_S21_SPM|NODE_64326_length_264_cov_0.791444_R,0.15682866106343238,0.3083128543989118,0.06873845475181733,Pass
EOG7K18XJ|Musca_domestica|AHE_264_S21_SPM|NODE_65904_length_271_cov_0.762887_S,0.11991177344633377,0.2917727701778938,0.07967217066030868,Pass
EOG7K18XJ|Lucilia_sericata|AHE_264_S21_SPM_3|NODE_101598_length_257_cov_0.822222_R,0.39585454095672984,nan,nan,Fail
EOG7K18XJ|Bactrocera_dorsalis|AHE_264_S21_SPM_2|NODE_25707_length_238_cov_0.919255_R,0.11680216802168021,0.3916262659555341,0.13123089830406898,Pass
EOG7K18XJ|Drosophila_melanogaster|AHE_265_S23_SPM|NODE_73267_length_347_cov_0.800000_R,0.15211641913012405,0.2540507634643926,0.06018916811309838,Pass
EOG7K18XJ|Ceratitis_capitata|AHE_265_S23_SPM_2|NODE_112944_length_353_cov_1.608696_R,0.4465001380708,0.527683532933479,0.15120869824949257,Pass
EOG7K18XJ|Lucilia_sericata|AHE_265_S23_SPM_1|NODE_85119_length_252_cov_1.268571_S,0.13877912062807507,0.3695184567006323,0.10984641626878655,Pass
EOG7K18XJ|Lucilia_sericata|AHE_265_S23_SPM_3|NODE_114464_length_267_cov_1.168421_R,0.36926923742336354,0.7743929134285239,0.21694651317533642,Pass
EOG7K18XJ|Bactrocera_oleae|AHE_266_S26_SPM|NODE_27538_length_572_cov_1.195960_S,0.23803056214904358,0.5229099616575634,0.1439701936800487,Pass
EOG7K18XJ|Zeugodacus_cucurbitae|AHE_266_S26_SPM_1|NODE_212488_length_495_cov_1.373206_R,0.15478356553105047,0.5241969243137582,0.16961916233998448,Pass
