EOG7F2GC9|Hermetia_illucens|130919_247_17|C57211_a_5_0_l_451,0.32974873585931747,0.5200134020772288,0.09894237293190478,Pass
EOG7F2GC9|Musca_domestica|131012_246_93|C83234_a_5_0_l_1091,0.2253357675429205,0.5973984995874878,0.17767099671295394,Pass
EOG7F2GC9|Bactrocera_oleae|131012_246_93_1|C85997_a_9_0_l_1383,0.3287755948184531,0.5718835933470756,0.1017722367472712,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|120126_283_11|C73740_a_4_0_l_237,0.24716576411652624,0.5686818522208952,0.1447403437327871,Pass
EOG7F2GC9|Bradysia_coprophila|120707_249_19|s10409_L_28663_0_a_4_3_l_1036,0.41381061810269526,0.672271793590651,0.14167742293653107,Pass
EOG7F2GC9|Stomoxys_calcitrans|130919_247_71|C78349_a_13_0_l_2310,0.26760879642188734,0.56679383752582,0.1348095896540754,Pass
EOG7F2GC9|Bactrocera_dorsalis|GCVD01.1|GCVD01013605.1,0.2868102636391287,0.5717996455173008,0.11211197060807421,Pass
EOG7F2GC9|Stomoxys_calcitrans|GCGW01.1|GCGW01029593.1,0.24102331288246862,0.5230364715860898,0.12527565733672597,Pass
EOG7F2GC9|Lucilia_sericata|GCGW01.1_1|GCGW01035289.1,0.35599879756959624,0.5384201158268173,0.0913861282884546,Pass
EOG7F2GC9|Stomoxys_calcitrans|GCFU01.1|GCFU01020237.1,0.28859991164741666,0.5974281339878549,0.1447220923081456,Pass
EOG7F2GC9|Lucilia_sericata|GAVA02.1|GAVA02002522.1,0.2544273885994926,0.6104834801565954,0.1491256833920005,Pass
EOG7F2GC9|Musca_domestica|GIFF01.1|GIFF01032518.1,0.26193672802482965,0.6104834801565954,0.1491256833920005,Pass
EOG7F2GC9|Lucilia_sericata|GHEX01.1|GHEX01008848.1,0.2501411213745859,0.6104834801565954,0.1491256833920005,Pass
EOG7F2GC9|Musca_domestica|GCGG01.1|GCGG01017448.1,0.259122789515319,0.5742824841886653,0.1469727591946317,Pass
EOG7F2GC9|Lucilia_sericata|GCFF01.1|GCFF01004100.1,0.2930418766685734,0.5726061474565799,0.10776927301434747,Pass
EOG7F2GC9|Lucilia_sericata|GCFF01.1_1|GCFF01015588.1,0.12555257427535313,0.4737263504169388,0.15545315984911345,Pass
EOG7F2GC9|Musca_domestica|GCFV01.1|GCFV01004337.1,0.18725591017640156,0.5692325422625246,0.16069984243904978,Pass
EOG7F2GC9|Bactrocera_oleae|GCFV01.1_1|GCFV01000278.1,0.2851133389043824,0.6404608774083632,0.12616369174382858,Pass
EOG7F2GC9|Lucilia_sericata|GCNB01.1|GCNB01009406.1,0.22271575588612974,0.5522165319266186,0.13447743339493623,Pass
EOG7F2GC9|Lucilia_sericata|GCNB01.1_1|GCNB01019584.1,0.3511219952483196,1.0653684890745694,0.34593489825974577,Pass
EOG7F2GC9|Musca_domestica|GAZD02.1|GAZD02017968.1,0.26044898568626607,0.5831088132870221,0.14213711507391424,Pass
EOG7F2GC9|Musca_domestica|GCGH01.1|GCGH01010834.1,0.21050432033681823,0.5376752724254891,0.15213430035361197,Pass
EOG7F2GC9|Teleopsis_dalmanni|GCGH01.1_1|GCGH01010264.1,0.2950985155490699,0.5634366038555545,0.11185890590745717,Pass
EOG7F2GC9|Bactrocera_oleae|GCLW01.1|GCLW01015826.1,0.27694808150121303,0.6430104436250373,0.1475162036506883,Pass
EOG7F2GC9|Glossina_morsitans|GCLW01.1_1|GCLW01009300.1,0.1791824564241216,0.6327046717165677,0.20692311741258784,Pass
EOG7F2GC9|Stomoxys_calcitrans|GCNK01.1|GCNK01047648.1,0.28224041872586114,0.5413076469885594,0.12097207515999142,Pass
EOG7F2GC9|Stomoxys_calcitrans|GCFN01.1|GCFN01015860.1,0.2958866699119463,0.5763726398634651,0.10058293700511278,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|GCFN01.1_1|GCFN01005794.1,0.09048699438792318,0.3736158015426309,0.12338889967149014,Pass
EOG7F2GC9|Teleopsis_dalmanni|GCGQ01.1|GCGQ01043277.1,0.24633406195472596,0.5184341686666296,0.11196070770776367,Pass
EOG7F2GC9|Bactrocera_dorsalis|GCGQ01.1_1|GCGQ01023068.1,0.2835638957509293,0.5734951782811074,0.10384534865593198,Pass
EOG7F2GC9|Hermetia_illucens|GDDE01.1|GDDE01018955.1,0.22836442531471504,0.46273174616326485,0.15012198377845898,Pass
EOG7F2GC9|Bradysia_coprophila|GDDE01.1_1|GDDE01020556.1,0.33105709487622864,0.5563975435193954,0.10186191444393711,Pass
EOG7F2GC9|Stomoxys_calcitrans|GCGS01.1|GCGS01011409.1,0.1419002916887151,0.5931258318209315,0.19594108423768775,Pass
EOG7F2GC9|Stomoxys_calcitrans|GCGS01.1_1|GCGS01012862.1,0.3161989804589083,0.5651887412807425,0.11508050108037071,Pass
EOG7F2GC9|Drosophila_melanogaster|GDDH01.1|GDDH01043847.1,0.2729324579797064,0.6018088931635034,0.14651015727779804,Pass
EOG7F2GC9|Bactrocera_oleae|GCFJ01.1|GCFJ01006309.1,0.24340851789363416,0.5613831880883943,0.12952472205745924,Pass
EOG7F2GC9|Musca_domestica|CAKJUZ01.1|CAKJUZ010000756.1_41,0.26839209009900794,0.577037349713518,0.13975985831531856,Pass
EOG7F2GC9|Musca_domestica|CAJVCN01|CAJVCN010000297.1_51,0.27265997601157715,0.577037349713518,0.13975985831531856,Pass
EOG7F2GC9|Musca_domestica|CAKKTD01|CAKKTD010000062.1_467,0.2692216109458629,0.577037349713518,0.13975985831531856,Pass
EOG7F2GC9|Musca_domestica|GCNJ01.1|GCNJ01030336.1,0.24244450428907136,0.577037349713518,0.13975985831531856,Pass
EOG7F2GC9|Musca_domestica|GCMY01.1|GCMY01084814.1,0.31588866686757044,0.5721892154583381,0.1209184200669069,Pass
EOG7F2GC9|Glossina_morsitans|GCMY01.1_2|GCMY01051297.1,0.22562179916568711,0.7027872867680961,0.23322383586906414,Pass
EOG7F2GC9|Musca_domestica|GCMY01.1_1|GCMY01057293.1,0.19610368808574583,0.4806516540454365,0.12506974890394584,Pass
EOG7F2GC9|Musca_domestica|GCMS01.1|GCMS01033128.1,0.27678155256072173,0.6104834801565954,0.1491256833920005,Pass
EOG7F2GC9|Stomoxys_calcitrans|GDDC01.1|GDDC01026271.1,0.2882928845990802,0.5819152150931998,0.1476203297588624,Pass
EOG7F2GC9|Musca_domestica|GIFT01.1|GIFT01026161.1,0.28094088005172024,0.5842425665081082,0.14199326417656843,Pass
EOG7F2GC9|Musca_domestica|GIFS01.1|GIFS01040905.1,0.3128175883491941,0.6104834801565954,0.1491256833920005,Pass
EOG7F2GC9|Bactrocera_oleae|GIGO01.1|GIGO01005786.1,0.3084612675640841,0.6667984673513915,0.12441594380288434,Pass
EOG7F2GC9|Drosophila_melanogaster|GIGU01.1|GIGU01041988.1,0.28376162629403484,0.5828090576316903,0.14943104043887567,Pass
EOG7F2GC9|Teleopsis_dalmanni|GIFO01.1|GIFO01014688.1,0.31511783287443207,0.5959483389516017,0.12633898312717995,Pass
EOG7F2GC9|Lucilia_sericata|GIFO01.1_2|GIFO01014690.1,0.11221111016245854,0.42428149366471746,0.12649244639376223,Pass
EOG7F2GC9|Ceratitis_capitata|GIFO01.1_4|GIFO01014689.1,0.2562270884417757,0.5903852722523608,0.13527225236085993,Pass
EOG7F2GC9|Stomoxys_calcitrans|GIFO01.1_1|GIFO01014687.1,0.27743476436038644,0.47398073755162035,0.08175692232695125,Pass
EOG7F2GC9|Stomoxys_calcitrans|GIFO01.1_3|GIFO01054742.1,0.19834118447396504,0.6760866850060078,0.21965313349775506,Pass
EOG7F2GC9|Musca_domestica|GIFE01.1|GIFE01024124.1,0.2587599066937981,0.5854798133748873,0.14284653787779533,Pass
EOG7F2GC9|Musca_domestica|GIGL01.1|GIGL01028582.1,0.2592503108400438,0.6104834801565954,0.1491256833920005,Pass
EOG7F2GC9|Stomoxys_calcitrans|GIGS01.1|GIGS01045553.1,0.2418877656427811,0.5865501665344214,0.14892094333806105,Pass
EOG7F2GC9|Musca_domestica|GIGW01.1|GIGW01032168.1,0.2603966171323381,0.6085408446988073,0.15062836611833164,Pass
EOG7F2GC9|Musca_domestica|GIGM01.1|GIGM01013593.1,0.2506608396670037,0.6316872813542965,0.1902883107483212,Pass
EOG7F2GC9|Rhagoletis_pomonella|GIGM01.1_1|GIGM01013594.1,0.3635385092580943,0.5787123612338305,0.1030401517416637,Pass
EOG7F2GC9|Glossina_morsitans|GIGM01.1_2|GIGM01013592.1,0.25236009042643537,0.5137952488687783,0.1276395173453997,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|GIGV01.1|GIGV01010436.1,0.2153449095257315,0.4861800003270058,0.1098902895636108,Pass
EOG7F2GC9|Musca_domestica|GIGV01.1_1|GIGV01010439.1,0.2033562726655553,0.7134586466165413,0.2293233082706767,Pass
EOG7F2GC9|Musca_domestica|GIGV01.1_3|GIGV01010435.1,0.14400056084721738,0.6032080795842233,0.20304180084813306,Pass
EOG7F2GC9|Bactrocera_oleae|GIGV01.1_2|GIGV01010438.1,0.34923940907949325,0.5968793826284625,0.10152296306754643,Pass
EOG7F2GC9|Lucilia_sericata|GIFH01.1|GIFH01033305.1,0.26451708607437363,0.5914443617378634,0.15014230220384095,Pass
EOG7F2GC9|Musca_domestica|GIFM01.1|GIFM01028065.1,0.2553852379802516,0.5966157654842643,0.1441618381677383,Pass
EOG7F2GC9|Teleopsis_dalmanni|GIGR01.1|GIGR01009901.1,0.27717536888830324,0.5100100200400802,0.12024048096192386,Pass
EOG7F2GC9|Hermetia_illucens|GIGR01.1_1|GIGR01009903.1,0.2296677249384077,0.46587420255209266,0.09368715141386524,Pass
EOG7F2GC9|Hermetia_illucens|GIGR01.1_3|GIGR01009902.1,0.3705026390926108,0.6008333333333334,0.11535303776683092,Pass
EOG7F2GC9|Drosophila_ficusphila|GIGR01.1_2|GIGR01009904.1,0.31993824888308625,0.5191299064284846,0.09472596913355202,Pass
EOG7F2GC9|Musca_domestica|GIGP01.1|GIGP01011765.1,0.16221461133138287,0.6893629343629343,0.23166023166023164,Pass
EOG7F2GC9|Teleopsis_dalmanni|GIGP01.1_3|GIGP01011767.1,0.23452030303909183,0.45593915092847426,0.0936303818291101,Pass
EOG7F2GC9|Bactrocera_oleae|GIGP01.1_1|GIGP01011768.1,0.31445200972771264,0.6683229311540481,0.1527549491768294,Pass
EOG7F2GC9|Stomoxys_calcitrans|GIGP01.1_2|GIGP01011766.1,0.12810401176734046,0.456489898989899,0.1411976911976912,Pass
EOG7F2GC9|Musca_domestica|GIGQ01.1|GIGQ01012373.1,0.32052680462196603,0.5629621740313605,0.1055476836168795,Pass
EOG7F2GC9|Glossina_morsitans|GIGQ01.1_2|GIGQ01012367.1,0.24879221177533387,0.6807555555555554,0.2252063492063492,Pass
EOG7F2GC9|Musca_domestica|GIGQ01.1_3|GIGQ01012368.1,0.28054816687530815,0.6019082792275271,0.13126719816442067,Pass
EOG7F2GC9|Musca_domestica|GIGQ01.1_1|GIGQ01012369.1,0.14431030934098882,0.4562414500683993,0.1509575923392612,Pass
EOG7F2GC9|Musca_domestica|GIFR01.1|GIFR01030316.1,0.26510920386871784,0.5978778022555963,0.14503220835486386,Pass
EOG7F2GC9|Drosophila_ficusphila|GIFG01.1|GIFG01020174.1,0.24397556260910327,0.5693489566251325,0.1453597141909514,Pass
EOG7F2GC9|Stomoxys_calcitrans|GIGT01.1|GIGT01012645.1,0.24243788559954849,0.6025354263000389,0.1502969064786247,Pass
EOG7F2GC9|Lucilia_sericata|AHE_100_S30_merged_SPM|NODE_249891_length_95_cov_130_AU,0.2230027727846006,0.3234375,0.06874999999999998,Pass
EOG7F2GC9|Hermetia_illucens|AHE_110_S11_merged_SPM|NODE_121444_length_151_cov_242_A,0.3734164575022468,0.5428079756159513,0.11506223012446026,Pass
EOG7F2GC9|Teleopsis_dalmanni|AHE_113_S4_merged_SPM|NODE_253521_length_130_cov_200_AU,0.32969127976537355,0.5278718221277351,0.12100274603596428,Pass
EOG7F2GC9|Stomoxys_calcitrans|AHE_116_S35_merged_SPM|NODE_49701_length_231_cov_0.948052_R,0.23070093238042436,0.5443176035160767,0.17131621559102472,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_117_S52_merged_SPM|NODE_3854_length_263_cov_0.795699_R,0.27621416304320445,0.4599860794735511,0.10110072882607868,Pass
EOG7F2GC9|Bactrocera_oleae|AHE_143_S57_merged_SPM_1|NODE_54165_length_263_cov_0.698925_S,0.24475404720593272,0.48723012560781553,0.11608115328650581,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_119_S48_merged_SPM|NODE_21153_length_248_cov_0.830409_R,0.23873980420354782,0.48723012560781553,0.11608115328650581,Pass
EOG7F2GC9|Hermetia_illucens|AHE_121_S5_merged_SPM|NODE_45772_length_260_cov_1.284153_R,0.26222962319948095,0.5514141416467593,0.13225367494283652,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_123_S56_merged_SPM|NODE_67112_length_248_cov_0.777778_R,0.23961693063434455,0.4923132716049382,0.11021604938271601,Pass
EOG7F2GC9|Drosophila_melanogaster|AHE_125_S6_merged_SPM|NODE_29616_length_240_cov_0.907975_R,0.1979844545678776,0.7129286548853514,0.246640864612239,Pass
EOG7F2GC9|Hermetia_illucens|AHE_126_S12_merged_SPM|NODE_88065_length_151_cov_242_AU,0.3502901298327498,0.7786666666666665,0.19333333333333325,Pass
EOG7F2GC9|Lucilia_sericata|AHE_127_S63_merged_SPM|NODE_18284_length_371_cov_0.877551_R,0.2148918425814954,0.6569811406292502,0.21633874331308367,Pass
EOG7F2GC9|Hermetia_illucens|AHE_129_S7_merged_SPM|NODE_92753_length_359_cov_1.049645_R,0.3108706355264235,0.4994575903649764,0.09744179572460476,Pass
EOG7F2GC9|Drosophila_ficusphila|AHE_129_S7_merged_SPM_1|NODE_30355_length_316_cov_0.619247_S,0.31186968835976087,0.5070955998179718,0.09513424580810026,Pass
EOG7F2GC9|Musca_domestica|AHE_12_S18_merged_SPM|NODE_43824_length_389_cov_0.689103_R,0.194721333788553,0.5015478871728871,0.16744422994422992,Pass
EOG7F2GC9|Musca_domestica|AHE_131_S8_merged_SPM|NODE_34559_length_312_cov_0.846809_R,0.25247433147333587,0.5837750374521445,0.19071464240137603,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_131_S8_merged_SPM_1|NODE_41868_length_269_cov_0.723958_S,0.3181039239560459,0.5725906220304084,0.12689558916693056,Pass
EOG7F2GC9|Bactrocera_oleae|AHE_131_S8_merged_SPM_2|NODE_78069_length_255_cov_0.764045_R,0.3072969957030837,0.5389077272193264,0.10381136112090128,Pass
EOG7F2GC9|Drosophila_ficusphila|AHE_132_S13_merged_SPM|NODE_26276_length_333_cov_0.824219_S,0.2888047565655538,0.5185516877384065,0.10381930283328933,Pass
EOG7F2GC9|Hermetia_illucens|AHE_132_S13_merged_SPM_1|NODE_607_length_253_cov_0.795455_R,0.2853932001520489,0.5233656957928802,0.11118816458622283,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_133_S17_merged_SPM|NODE_57060_length_294_cov_1.023041_R,0.2810959705922789,0.804419249705291,0.24939324596075174,Pass
EOG7F2GC9|Lucilia_sericata|AHE_133_S17_merged_SPM_1|NODE_29387_length_267_cov_0.831579_R,0.2914774600691337,0.6883187916909733,0.22638800821771887,Pass
EOG7F2GC9|Stomoxys_calcitrans|AHE_138_S13_merged_SPM|NODE_6120_length_261_cov_0.869565_R,0.1290467774404013,0.4254954954954956,0.14864864864864868,Pass
EOG7F2GC9|Lucilia_sericata|AHE_138_S13_merged_SPM_1|NODE_12773_length_203_cov_2.039683_R,0.20066132874302745,0.6977986257928118,0.22700845665961944,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_139_S14_merged_SPM|NODE_31314_length_238_cov_0.875776_R,0.3523695768926968,0.4768182704148983,0.09203426920998303,Pass
EOG7F2GC9|Lucilia_sericata|AHE_13_S26_merged_SPM|NODE_104293_length_247_cov_0.870588_R,0.26178048468620635,0.7648012646793135,0.25835591689250226,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_141_S15_merged_SPM|NODE_51930_length_274_cov_1.035533_R,0.28491707986141346,0.5422691885417705,0.12995308913065173,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_143_S57_merged_SPM|NODE_12853_length_403_cov_0.923313_S,0.2448801788858357,0.687711038961039,0.22564935064935066,Pass
EOG7F2GC9|Drosophila_melanogaster|AHE_14_S48_merged_SPM|NODE_5097_length_432_cov_1.030986_S,0.2580874939638845,0.5193854997101549,0.1181305278624355,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_189_S21_merged_SPM|NODE_38778_length_258_cov_1.635359_R,0.2110561903568266,0.7278294191137101,0.24105258737441082,Pass
EOG7F2GC9|Lucilia_sericata|AHE_152_S44_merged_SPM|NODE_28857_length_265_cov_0.787234_R,0.1981059687341521,0.7278294191137101,0.24105258737441082,Pass
EOG7F2GC9|Hermetia_illucens|AHE_157_S17_merged_SPM|NODE_83898_length_402_cov_0.630769_R,0.3413791235514873,0.651631557655655,0.14454055226314444,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_157_S17_merged_SPM_1|NODE_75499_length_237_cov_0.712500_S,0.2924538866064735,0.5940939862706021,0.16744171332763913,Pass
EOG7F2GC9|Rhagoletis_pomonella|AHE_15_S51_merged_SPM|NODE_67305_length_230_cov_0.830065_S,0.4362848314709813,1.1103810701346446,0.29247559534469303,Pass
EOG7F2GC9|Teleopsis_dalmanni|AHE_161_S18_merged_SPM|NODE_92816_length_237_cov_0.737500_R,0.12045325664660679,0.397714012434242,0.1423720707795313,Pass
EOG7F2GC9|Lucilia_sericata|AHE_164_S19_merged_SPM|NODE_30062_length_115_cov_170_AU,0.35353847431102625,0.5167496443812234,0.12062588904694171,Pass
EOG7F2GC9|Drosophila_melanogaster|AHE_167_S32_merged_SPM|NODE_121_length_438_cov_1.379501_R,0.33620200428948316,0.44696394398051487,0.10796363952679189,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_168_S70_merged_SPM|NODE_71705_length_268_cov_0.774869_R,0.40311789980612855,0.620359477124183,0.1328976034858388,Pass
EOG7F2GC9|Lucilia_sericata|AHE_169_S19_merged_SPM|NODE_20906_length_365_cov_0.954861_S,0.22956138309637664,0.6268434968890778,0.2038477398807501,Pass
EOG7F2GC9|Teleopsis_dalmanni|AHE_171_S44_merged_SPM|NODE_22482_length_252_cov_0.880000_S,0.4060784298312683,0.7141053921568626,0.158578431372549,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_172_S16_merged_SPM|NODE_34157_length_275_cov_1.121212_S,0.22134872891229218,0.46940999173085246,0.09647712803666303,Pass
EOG7F2GC9|Hermetia_illucens|AHE_172_S16_merged_SPM_1|NODE_34236_length_275_cov_0.878788_S,0.3458319000114666,0.4639887640449438,0.101123595505618,Pass
EOG7F2GC9|Lucilia_sericata|AHE_173_S62_merged_SPM|NODE_17478_length_251_cov_0.747126_R,0.2646580981854332,0.641229340239856,0.20470454852768327,Pass
EOG7F2GC9|Bradysia_coprophila|AHE_175_S40_merged_SPM|NODE_12465_length_366_cov_0.653979_S,0.24496631029298702,0.5867999583463502,0.19624075809642827,Pass
EOG7F2GC9|Lucilia_sericata|AHE_175_S40_merged_SPM_1|NODE_47665_length_229_cov_0.907895_S,0.23344080063114095,0.6481520778072501,0.2112290008841733,Pass
EOG7F2GC9|Drosophila_ficusphila|AHE_179_S20_merged_SPM|NODE_78243_length_255_cov_0.831461_R,0.2896646192629217,0.5368529999775365,0.11748320866185946,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_179_S20_merged_SPM_1|NODE_44910_length_240_cov_0.907975_R,0.3012249980240887,0.4682487293211175,0.09194859011298517,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_180_S71_merged_SPM|NODE_35387_length_268_cov_1.162304_S,0.24064880095705682,0.5102130574452002,0.12013416477702188,Pass
EOG7F2GC9|Teleopsis_dalmanni|AHE_182_S27_merged_SPM|NODE_12779_length_262_cov_0.800000_R,0.2966085528860218,0.44052201880257313,0.08223651657595255,Pass
EOG7F2GC9|Lucilia_sericata|AHE_184_S38_merged_SPM|NODE_39596_length_263_cov_0.725806_S,0.2462433961503497,0.6464428985064071,0.20691945301824222,Pass
EOG7F2GC9|Drosophila_ficusphila|AHE_186_S45_merged_SPM|NODE_26196_length_249_cov_0.860465_R,0.3475665347843317,0.5226071521504777,0.08724582729266572,Pass
EOG7F2GC9|Glossina_morsitans|AHE_190_S36_merged_SPM|NODE_10469_length_242_cov_0.757576_R,0.2664248768384923,0.6051435309745471,0.1916335513503169,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_191_S25_merged_SPM|NODE_733_length_260_cov_0.808743_R,0.2744290542512143,0.5626712642243442,0.1378435166115376,Pass
EOG7F2GC9|Hermetia_illucens|AHE_193_S55_merged_SPM|NODE_56966_length_390_cov_0.849840_R,0.3830043691953096,0.678154313839027,0.13956902969641816,Pass
EOG7F2GC9|Drosophila_ficusphila|AHE_195_S23_merged_SPM|NODE_20199_length_242_cov_0.896970_R,0.3046746042079126,0.4707104115223841,0.07132933317963686,Pass
EOG7F2GC9|Hermetia_illucens|AHE_197_S33_merged_SPM|NODE_9518_length_405_cov_0.603659_S,0.4396524963623989,0.6941083904225734,0.14817201383707523,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_198_S28_merged_SPM|NODE_9665_length_241_cov_0.841463_R,0.23178002766629274,0.47352858499368844,0.09533154728669657,Pass
EOG7F2GC9|Aedes_aegypti|AHE_199_S37_merged_SPM|NODE_49722_length_107_cov_154_A,0.31269398490635,0.5430116959064327,0.11695906432748537,Pass
EOG7F2GC9|Drosophila_ficusphila|AHE_201_S72_merged_SPM|NODE_21146_length_385_cov_0.603896_S,0.1990857915148692,0.4544110045230878,0.12242869213891638,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_201_S72_merged_SPM_1|NODE_54734_length_271_cov_0.762887_S,0.25805907219135765,0.5640361856457243,0.13949334642233857,Pass
EOG7F2GC9|Hermetia_illucens|AHE_203_S73_merged_SPM|NODE_40166_length_263_cov_0.704301_S,0.3161009895614972,0.5049697244928852,0.10397474157692144,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_205_S52_merged_SPM|NODE_33555_length_241_cov_1.103659_R,0.3195987552631271,0.4758950086058521,0.10373315923793702,Pass
EOG7F2GC9|Bactrocera_oleae|AHE_207_S65_merged_SPM|NODE_32725_length_240_cov_0.907975_R,0.3308422842947963,0.5471831180579987,0.10208322862743124,Pass
EOG7F2GC9|Lucilia_sericata|AHE_271_S21_SPM|NODE_13990_length_267_cov_0.778947_R,0.18461088727614738,0.6836892480171745,0.22524897131611898,Pass
EOG7F2GC9|Lucilia_sericata|AHE_210_S53_merged_SPM|NODE_27544_length_251_cov_0.850575_R,0.18844126553410645,0.6836892480171745,0.22524897131611898,Pass
EOG7F2GC9|Hermetia_illucens|AHE_213_S29_merged_SPM|NODE_24089_length_281_cov_1.450980_R,0.2557869111938437,0.565142857142857,0.1399999999999999,Pass
EOG7F2GC9|Lucilia_sericata|AHE_220_S54_merged_SPM|NODE_9526_length_268_cov_0.774869_R,0.2106250141028949,0.7428737768079375,0.2508779706092945,Pass
EOG7F2GC9|Lucilia_sericata|AHE_252_S17_SPM|NODE_48524_length_315_cov_1.176471_S,0.21881404259110754,0.6799053275924677,0.2284661958366373,Pass
EOG7F2GC9|Scaptodrosophila_lebanonensis|AHE_252_S17_SPM_1|NODE_117267_length_254_cov_0.836158_R,0.27363562364386695,0.44659036144578307,0.08385542168674698,Pass
EOG7F2GC9|Bactrocera_oleae|AHE_252_S17_SPM_2|NODE_46504_length_321_cov_0.745902_S,0.42864394100325254,0.5100489243424028,0.09744676592502688,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_255_S18_SPM|NODE_118168_length_205_cov_2.187500_R,0.454515110117987,1.0701627503852078,0.3309899845916795,Pass
EOG7F2GC9|Zeugodacus_cucurbitae|AHE_256_S19_SPM|NODE_31180_length_269_cov_0.770833_R,0.26610776547182696,0.45370167637355935,0.08987498750649664,Pass
EOG7F2GC9|Musca_domestica|AHE_258_S17_SPM|NODE_13239_length_578_cov_1.149701_S,0.24596603826036414,0.4905962678128458,0.11746206537247861,Pass
EOG7F2GC9|Bactrocera_oleae|AHE_258_S17_SPM_1|NODE_7356_length_688_cov_0.968903_S,0.34239670514660664,0.5250058088837307,0.08798970905472897,Pass
EOG7F2GC9|Rhagoletis_pomonella|AHE_259_S18_SPM|NODE_82207_length_596_cov_0.816956_R,0.3668575429774417,0.5377772751744336,0.09028251787406322,Pass
EOG7F2GC9|Hermetia_illucens|AHE_259_S18_SPM_1|NODE_67846_length_344_cov_1.382022_S,0.41749233165541244,0.6977710525882371,0.1474447024721247,Pass
EOG7F2GC9|Bactrocera_oleae|AHE_262_S21_SPM|NODE_69114_length_253_cov_0.829545_R,0.18304444573099976,0.6993221893073774,0.23543518126675123,Pass
EOG7F2GC9|Drosophila_melanogaster|AHE_265_S23_SPM|NODE_20136_length_355_cov_1.064748_R,0.2941931808661904,0.558706896551724,0.1155172413793103,Pass
