EOG7T4Z69|Hermetia_illucens|AHE_43_S48_merged_SPM|NODE_110_length_1119_cov_18.674664_S,0.1222713589760087,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_279_S25_SPM|NODE_1065_length_1308_cov_90.154346_S,0.12287366582679204,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Glossina_morsitans|131012_246_93|s5099_L_21273_0_a_35_8_l_2399,0.1260708018141154,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_271_S21_SPM|NODE_833_length_1363_cov_122.050544_S,0.12017587920567249,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_10551_S1_SPM|NODE_232_length_1230_cov_130.120580_S,0.1159191690805122,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|MZH_Y126_S44_SPM|NODE_406_length_1079_cov_18.013655_R,0.13099129993118205,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_10611_S9_SPM|NODE_38_length_2914_cov_199.030499_S,0.12016970125133457,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_85_S54_merged_SPM|NODE_172_length_1491_cov_21.006365_S,0.1284264911011747,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|JSM_8264_S9_SPM|NODE_2923_length_1109_cov_26.827902_R,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_182_S27_merged_SPM|NODE_26523_length_1153_cov_96760_A,0.12260865904754882,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_65_S28_merged_SPM|NODE_28296_length_1358_cov_22.982826_R,0.11710020798880194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_137_S51_merged_SPM|NODE_133_length_1458_cov_5.897900_S,0.1379516161518194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_151_S53_merged_SPM|NODE_59660_length_1483_cov_37.951636_R,0.12530636848172563,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AB59937875_S42_SPM|NODE_1506_length_1026_cov_28.468298_R,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_7821_S9_SPM|NODE_1948_length_1537_cov_474.691489_R,0.12542147280805727,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_48_S52_merged_SPM|NODE_1050_length_1283_cov_15.987562_S,0.1374909353969587,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|CNC452105_S5_SPM|NODE_546_length_1112_cov_25.952284_R,0.12280518751992528,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_208_S54_merged_SPM|NODE_10481_length_1242_cov_11.304721_R,0.11845447519027866,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CNC1584451_S52_SPM|NODE_1537_length_994_cov_10.874279_R,0.12077049080970133,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_4904_S2_SPM|NODE_65_length_1506_cov_61.509790_S,0.13742215784687764,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_50_S50_merged_SPM|NODE_169_length_1462_cov_41.731408_S,0.11694627196404095,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_77_S24_merged_SPM|NODE_351_length_1411_cov_31.182159_S,0.12305488448924909,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CAJMZT01.1|CAJMZT010000004.1_2035,0.11710020798880194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Contarinia_nasturtii|JSM_9639_II_S16_SPM|NODE_96_length_1056_cov_97.480086_S,0.12477611324336595,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_20_S56_merged_SPM|NODE_383_length_1430_cov_24.292683_S,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_196_S62_merged_SPM|NODE_95_length_1393_cov_33.114742_S,0.11998665243028697,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_81_S53_merged_SPM|NODE_291_length_1422_cov_13.253532_S,0.11812829729554837,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|CAKKTD01|CAKKTD010002423.1_213,0.12587718477052526,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_6206_S14_SPM|NODE_241_length_1295_cov_122.132705_S,0.11363881446946977,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_14_S48_merged_SPM|NODE_194_length_1280_cov_24.361596_S,0.12851978834009753,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_9156_S14_SPM|NODE_135_length_1589_cov_281.950752_S,0.1259519296608195,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_53_S32_merged_SPM|NODE_240_length_1516_cov_41.361362_S,0.11710020798880194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_193_S55_merged_SPM|NODE_210_length_1523_cov_43.504841_S,0.12316241635748551,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_49_S59_merged_SPM|NODE_204_length_1489_cov_18.349858_S,0.12870013545036263,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_74_S51_merged_SPM|NODE_155958_length_1053_cov_46462_A,0.11710020798880194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_215_S30_merged_SPM|NODE_212_length_1533_cov_15.918956_S,0.12227049303839609,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_10502_S4_SPM|NODE_27250_length_1650_cov_87.660538_R,0.1304819405096985,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CNC482858_S92_SPM|NODE_56_length_1092_cov_5.647668_S,0.1222451280874295,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_82_S29_merged_SPM|NODE_1757_length_1307_cov_16.973984_R,0.12724138739780583,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|CNC1042823_S29_SPM|NODE_132_length_1128_cov_13.381618_R,0.11588340163343129,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_201_S72_merged_SPM|NODE_80299_length_1309_cov_43.287338_R,0.12582294759181106,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|KMM1404_S64_SPM|NODE_589_length_1013_cov_13.954853_R,0.1218139965537776,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_121_S5_merged_SPM|NODE_78558_length_1345_cov_52.308360_R,0.12673960175200996,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|CAKAJG01.1|CAKAJG010000265.1_131,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_159_S64_merged_SPM|NODE_7746_length_1514_cov_20.663883_R,0.12673960175200996,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_3555_S6_SPM|NODE_382_length_1172_cov_30.967464_R,0.12651133149168417,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CNC482918_S17_SPM_1|NODE_1888_length_1001_cov_11.454233_R,0.12033114380329867,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_194_S22_merged_SPM|NODE_10057_length_1929_cov_62.441145_R,0.11839656603163595,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_57_S9_merged_SPM|NODE_483_length_1310_cov_23.553122_S,0.11983547780204029,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_277_S24_SPM|NODE_95290_length_1279_cov_67.245424_R,0.12316241635748551,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_oleae|AHE_58_S43_merged_SPM|NODE_589_length_1281_cov_11.653654_S,0.12150936296213782,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_30_S57_merged_SPM|NODE_153_length_1598_cov_28.330703_S,0.1232335218348581,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Glossina_morsitans|120126_283_11|s7277_L_19334_0_a_39_1_l_995,0.12316241635748551,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Contarinia_nasturtii|Sample_655211_S1_SPM|NODE_428_length_1401_cov_304.432496_S,0.11877551127852684,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_6314_S15_SPM|NODE_189_length_1387_cov_670.150794_S,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|KMM1400_S62_SPM|NODE_1642_length_987_cov_8.362791_R,0.12305458925275858,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_136_S35_merged_SPM|NODE_367_length_1407_cov_32.192481_S,0.1203756886651407,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_181_S51_merged_SPM|NODE_22321_length_1083_cov_94061_A,0.1243908425241592,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_76_S32_merged_SPM|NODE_303_length_1421_cov_30.486607_S,0.11275123792526176,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_24_S40_merged_SPM|NODE_168_length_1677_cov_23.743125_S,0.1259519296608195,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_206_S46_merged_SPM|NODE_121_length_1315_cov_21.308562_S,0.12641506624345658,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_54_S60_merged_SPM|NODE_75_length_2971_cov_46.699032_S,0.11710020798880194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CNC584400_S81_SPM|NODE_103_length_1280_cov_17.182134_S,0.1159191690805122,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Glossina_morsitans|130919_247_21|C123222_a_57_0_l_1149,0.11739428104401606,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Contarinia_nasturtii|AHE_4_S10_merged_SPM|NODE_50636_length_1366_cov_54.279286_R,0.11470016840323474,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_5716_II_S12_SPM|NODE_8331_length_1184_cov_78.349101_R,0.12774138153108558,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_75_S41_merged_SPM|NODE_14721_length_1659_cov_28.771176_R,0.11710020798880194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_33_S59_merged_SPM|NODE_120_length_1257_cov_22.161864_S,0.12676204636941482,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_28_S11_merged_SPM|NODE_253_length_1553_cov_73.508808_S,0.1257924277078731,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_84_S14_merged_SPM|NODE_211_length_1378_cov_27.944658_S,0.1310133420582258,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSS_30548_S2_SPM|NODE_45_length_1290_cov_41.255374_S,0.13056591409616086,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_213_S29_merged_SPM|NODE_40_length_2653_cov_26.701087_S,0.1232335218348581,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_211_S38_merged_SPM|NODE_33940_length_1444_cov_24.555230_R,0.12349859117524427,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_10506_S5_SPM|NODE_286768_length_1382_cov_251.876494_R,0.11710020798880194,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|ZFMK_DIP00061256_S84_SPM|NODE_165_length_994_cov_9.480969_R,0.12724138739780583,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_8384_S2_SPM|NODE_45660_length_1367_cov_188.723387_R,0.11845447519027866,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CAJNIT01|CAJNIT010000174.1_121,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|AHE_63_S36_merged_SPM|NODE_99486_length_1309_cov_41.466721_R,0.1379424121552834,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_10636_S14_SPM|NODE_7597_length_1311_cov_210.105574_R,0.12183894519177439,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|CAJSMD01.1|CAJSMD010000114.1_128,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|CNC566754_S93_SPM|NODE_83_length_1049_cov_5.403471_S,0.1303232701041945,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_212_S47_merged_SPM|NODE_100_length_1617_cov_16.934416_S,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Contarinia_nasturtii|AHE_112_S42_merged_SPM|NODE_122_length_1283_cov_13.218076_S,0.1222451280874295,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_275_S22_SPM|NODE_153094_length_1389_cov_70.102134_R,0.11886893284497663,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_127_S63_merged_SPM|NODE_7196_length_1318_cov_27.001612_R,0.12028587835095482,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_144_S36_merged_SPM|NODE_360_length_1942_cov_27.412869_S,0.14768740601168298,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_272_S22_SPM|NODE_679_length_1616_cov_68.583496_S,0.12041061187316004,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_36_S19_merged_SPM|NODE_116_length_2613_cov_35.846609_S,0.11968962142377974,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_122_S39_merged_SPM|NODE_37056_length_1714_cov_41.360415_R,0.12316241635748551,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_13_S26_merged_SPM|NODE_318_length_1375_cov_85.141757_S,0.12568378452697554,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_8355_S10_SPM|NODE_29_length_1471_cov_28.495536_S,0.121303512124798,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CNC468289_S15_SPM|NODE_573_length_904_cov_14.012870_R,0.1257924277078731,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_132_S13_merged_SPM|NODE_90238_length_1546_cov_47.271613_R,0.12057579386672965,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_250_S55_merged_SPM|NODE_128_length_1417_cov_41.543284_S,0.12165304371295996,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Glossina_morsitans|130919_247_55|s6591_L_14755_0_a_45_6_l_1891,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_8931_S10_SPM|NODE_377_length_1357_cov_196.573171_S,0.12162439000408735,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Rhagoletis_pomonella|AHE_186_S45_merged_SPM|NODE_32165_length_1206_cov_46.164748_R,0.12422170050197892,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_47_S27_merged_SPM|NODE_506_length_1432_cov_62.800000_S,0.11812829729554837,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_32_S40_merged_SPM|NODE_183_length_1467_cov_40.285612_S,0.1232335218348581,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_10507_S12_SPM|NODE_3632_length_1437_cov_133.859542_R,0.11812829729554837,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_46_S20_merged_SPM|NODE_771_length_1421_cov_22.950893_S,0.11812829729554837,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_117_S52_merged_SPM|NODE_244_length_1471_cov_40.835725_S,0.12316241635748551,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_110_S11_merged_SPM|NODE_583_length_1442_cov_71.482051_S,0.11386874709037063,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_29_S32_merged_SPM|NODE_7103_length_1258_cov_16.059272_R,0.13619106844927292,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_135_S42_merged_SPM|NODE_12591_length_1538_cov_33.082136_R,0.12165304371295996,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSBVM_26_S2_SPM|NODE_186_length_1940_cov_311.886376_S,0.1218415440256196,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|CNC566616_S95_SPM|NODE_1055_length_1215_cov_29.888787_R,0.12365325844014517,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_262_S21_SPM|NODE_368_length_1342_cov_34.435573_S,0.11694627196404095,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Contarinia_nasturtii|AHE_184_S38_merged_SPM|NODE_146_length_1844_cov_51.406904_S,0.12165304371295996,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM7636_S58_SPM|NODE_181_length_1014_cov_161.426156_S,0.121303512124798,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_6892_S6_SPM|NODE_16124_length_1345_cov_45.839080_R,0.11983547780204029,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_4774_S13_SPM|NODE_114_length_1153_cov_159.735867_S,0.12402346962955937,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_119_S48_merged_SPM|NODE_658_length_1370_cov_42.694509_S,0.12332336919830315,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_6897_S6_SPM|NODE_173_length_1343_cov_186.885691_S,0.1302743530749022,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_5000_S11_SPM|NODE_118_length_1169_cov_43.489443_S,0.13062087432352767,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_3_S23_merged_SPM|NODE_152_length_2061_cov_19.382560_S,0.12466304815669826,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_164_S19_merged_SPM|NODE_29609_length_1253_cov_23.794218_R,0.12125654598980165,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Contarinia_nasturtii|CNC569435_S94_SPM|NODE_63_length_1833_cov_19.038687_S,0.12332336919830315,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Drosophila_ficusphila|CAKJUZ01.1|CAKJUZ010002317.1_14,0.1159191690805122,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_10051_S8_SPM|NODE_6458_length_1035_cov_55.938326_R,0.12022362437102978,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_31_S49_merged_SPM|NODE_151_length_1517_cov_31.818750_S,0.12077049080970133,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|AHE_209_S39_merged_SPM|NODE_209_length_1379_cov_23.480031_S,0.12173413430400701,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_205_S52_merged_SPM|NODE_287_length_1524_cov_32.044229_S,0.11832517290257216,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_16_S58_merged_SPM|NODE_190_length_1227_cov_24.520870_S,0.12146686021434654,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|JSM_2977_S7_SPM|NODE_115_length_1230_cov_63.061650_S,0.12041061187316004,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_8424_S12_SPM|NODE_98459_length_1426_cov_398.593533_R,0.12129506057788193,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|JSM_8601_S5_SPM|NODE_52600_length_1607_cov_482.559459_R,0.1232335218348581,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_172_S16_merged_SPM|NODE_841_length_1528_cov_64.494831_S,0.12735290280810665,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Lucilia_sericata|AB48933026_S24_SPM|NODE_596_length_1034_cov_17.646086_R,0.1260708018141154,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_15_S51_merged_SPM|NODE_688_length_1400_cov_17.544218_S,0.1285281449175793,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|ZMFK_18031_S11_SPM|NODE_15224_length_1491_cov_102.278592_R,0.1148041656864432,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|CNC1178158_S85_SPM|NODE_1403_length_1472_cov_8.109294_R,0.11994465261854467,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_6_S42_merged_SPM|NODE_731_length_1342_cov_38.566798_S,0.11639117250245974,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Teleopsis_dalmanni|CAJHUG01.1|CAJHUG010000045.1_8966,0.1260708018141154,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Hermetia_illucens|AHE_115_S22_merged_SPM|NODE_905_length_1321_cov_18.831190_S,0.12332336919830315,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|JSS42569_S72_SPM|NODE_5_length_1010_cov_8.453001_g4_i0_R,0.12467705425401117,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Bactrocera_dorsalis|JSM_9163_II_S3_SPM|NODE_189_length_1194_cov_117.875351_S,0.12435768198297044,0.49424690190920506,0.1707741630530838,Pass
EOG7T4Z69|Zeugodacus_cucurbitae|AHE_61_S61_merged_SPM|NODE_33799_length_1377_cov_13.787692_R,0.11694627196404095,0.49424690190920506,0.1707741630530838,Pass
