EOG7PPGTH|Stomoxys_calcitrans|AHE_251_S46_merged_SPM|NODE_1382_length_912_cov_8.912575_S,0.018292774964515507,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_55_S43_merged_SPM|NODE_33527_length_969_cov_13.636771_R,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Bactrocera_oleae|AHE_14_S48_merged_SPM|NODE_583_length_924_cov_17.303424_S,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Zeugodacus_cucurbitae|AHE_44_S31_merged_SPM|NODE_4738_length_847_cov_5.967532_R,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|130919_247_55|s7446_L_18941_0_a_20_5_l_1237,0.017327223249885285,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Ceratitis_capitata|AHE_28_S11_merged_SPM|NODE_721_length_1092_cov_32.482759_S,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|120823_263_57|C141688_a_25_0_l_1149,0.016877690275242968,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GCGH01.1|GCGH01013986.1,0.028728634770515057,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GCNJ01.1|GCNJ01006531.1,0.022898318510854488,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GCMS01.1|GCMS01020875.1,0.020866463195113982,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Ceratitis_capitata|130608_189_16|C138593_a_14_0_l_1164,0.01887080586211967,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|AHE_31_S49_merged_SPM|NODE_1063_length_822_cov_3.539597_S,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GIGT01.1|GIGT01019706.1,0.018571131372567096,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|130928_232_22|C67317_a_60_0_l_1035,0.04251291908113205,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|AHE_159_S64_merged_SPM|NODE_12908_length_970_cov_6.027996_R,0.02179193079301094,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|AHE_201_S72_merged_SPM|NODE_97571_length_897_cov_8.917073_R,0.01644649835750997,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_89_S15_merged_SPM|NODE_1147_length_876_cov_13.847309_S,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Zeugodacus_cucurbitae|JSM_9156_S14_SPM|NODE_7980_length_871_cov_50.028226_R,0.017327223249885285,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|120429_266_9|C100649_a_37_0_l_1281,0.01857455579509318,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Ceratitis_capitata|AHE_32_S40_merged_SPM|NODE_752_length_950_cov_19.916380_S,0.02781331300032283,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|130928_232_126|C127389_a_9_0_l_909,0.03412214338496309,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_3_S23_merged_SPM|NODE_1729_length_845_cov_5.583333_S,0.03830848978527726,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GAZD02.1|GAZD02031537.1,0.03195220038296601,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_48_S52_merged_SPM|NODE_37181_length_1053_cov_6.088115_R,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_24_S40_merged_SPM|NODE_1251_length_874_cov_5.560853_S,0.017327223249885285,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GCFU01.1|GCFU01012368.1,0.016396253278304226,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_275_S22_SPM|NODE_871_length_1138_cov_14.823751_S,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GCFJ01.1|GCFJ01004420.1,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GIGQ01.1|GIGQ01011100.1,0.015620785137869903,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|130919_247_21|C123126_a_55_0_l_1142,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Zeugodacus_cucurbitae|AHE_110_S11_merged_SPM|NODE_1574_length_973_cov_24.508929_S,0.018292774964515507,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GIGO01.1|GIGO01021361.1,0.015620785137869903,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_121_S5_merged_SPM|NODE_2042_length_944_cov_27.051903_S,0.02122263258836888,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|JSM_10636_S14_SPM|NODE_17253_length_1228_cov_128.501362_R,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|GHEX01.1|GHEX01003684.1,0.016967970132596988,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_103_S38_merged_SPM|NODE_1271_length_1045_cov_16.387397_S,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|CAJZBV01|CAJZBV010000042.1_1195,0.018292774964515507,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Zeugodacus_cucurbitae|AHE_34_S58_merged_SPM|NODE_1272_length_903_cov_15.854722_S,0.017327223249885285,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GCFN01.1|GCFN01003029.1,0.01578663269986182,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Rhagoletis_pomonella|CAJSMG01|CAJSMG010000946.1_60,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GIFF01.1|GIFF01037903.1,0.021751603344552138,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|130928_232_37|s986_L_1260_0_a_52_6_l_1415,0.021898054609599066,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Ceratitis_capitata|AHE_30_S57_merged_SPM|NODE_29882_length_896_cov_16.056166_R,0.022730007582060462,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GIGP01.1|GIGP01008721.1,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|130919_247_17|s5510_L_17151_0_a_21_8_l_1257,0.018292774964515507,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|GIFG01.1|GIFG01014986.1,0.019164694748477585,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Rhagoletis_pomonella|GCGQ01.1|GCGQ01029495.1,0.017235098974046917,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Aedes_aegypti|JSM_10507_S12_SPM|NODE_6971_length_921_cov_53.264484_R,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Ceratitis_capitata|AHE_90_S49_merged_SPM|NODE_845_length_983_cov_13.631347_S,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GIGM01.1|GIGM01011056.1,0.021828604239762458,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GIFM01.1|GIFM01010623.1,0.022531747167009984,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GAVA02.1|GAVA02000007.1,0.018377725817270735,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Zeugodacus_cucurbitae|JSM_10611_S9_SPM|NODE_45708_length_909_cov_144.163683_R,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|AHE_99_S33_merged_SPM|NODE_12102_length_808_cov_10.337893_R,0.018292774964515507,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Zeugodacus_cucurbitae|AHE_207_S65_merged_SPM|NODE_816_length_1114_cov_6.173578_S,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Ceratitis_capitata|AHE_209_S39_merged_SPM|NODE_1858_length_948_cov_10.191734_R,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|GHFF01.1|GHFF01003451.1,0.0185036820187397,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|AHE_213_S29_merged_SPM|NODE_492_length_1284_cov_11.139188_S,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_46_S20_merged_SPM|NODE_2462_length_811_cov_12.670300_S,0.015398551752925675,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|CAKAJG01.1|CAKAJG010000475.1_60,0.017327223249885285,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Zeugodacus_cucurbitae|JSM_8424_S12_SPM|NODE_1558_length_974_cov_518.067296_S,0.017327223249885285,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GIFT01.1|GIFT01014911.1,0.021008495474364113,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|JSM_8601_S5_SPM|NODE_9979_length_1014_cov_182.317926_R,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Bradysia_coprophila|JSBVM_26_S2_SPM|NODE_1282_length_955_cov_239.002415_S,0.017327223249885285,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|130919_247_71|s1214_L_1772_1_a_36_7_l_1248,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GIFH01.1|GIFH01013646.1,0.01534865665122121,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GCLW01.1|GCLW01018220.1,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Rhagoletis_pomonella|GIGS01.1|GIGS01017339.1,0.02786720505643883,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|GCFF01.1|GCFF01026183.1,0.0185036820187397,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GCGG01.1|GCGG01010145.1,0.022482785125021176,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Lucilia_sericata|AHE_36_S19_merged_SPM|NODE_1044_length_1131_cov_18.114801_S,0.01688200775424425,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GCGS01.1|GCGS01015011.1,0.015341077707664165,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_23_S35_merged_SPM|NODE_19399_length_1084_cov_4.519364_R,0.033490477080723134,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GCNK01.1|GCNK01073745.1,0.015620785137869903,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Ceratitis_capitata|130919_247_37|C91682_a_50_0_l_1269,0.01843535898760422,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Stomoxys_calcitrans|GIGW01.1|GIGW01011467.1,0.021674419381278922,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Hermetia_illucens|GDDH01.1|GDDH01039093.1,0.03299746006034247,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Teleopsis_dalmanni|GIFE01.1|GIFE01007299.1,0.019904742686174155,0.06691369197251537,0.019410088821853466,Pass
EOG7PPGTH|Glossina_morsitans|130919_247_44|C104756_a_34_0_l_1761,0.05227417598021413,0.07146997154410667,0.019709450351954483,Pass
EOG7PPGTH|Stomoxys_calcitrans|120126_283_11|s6468_L_15439_0_a_23_6_l_817,0.030433023824329254,0.10010473486542065,0.02817893230796742,Pass
EOG7PPGTH|Hermetia_illucens|120707_249_19|C182728_a_24_0_l_915,0.04610050728028896,0.06519060805464959,0.017941568090156457,Pass
EOG7PPGTH|Glossina_morsitans|GCGW01.1|GCGW01057398.1,0.05094023634040527,0.06417360174810541,0.017653075456785516,Pass
EOG7PPGTH|Hermetia_illucens|GCMC01.1|GCMC01011806.1,0.0380059575004227,0.08850658350658372,0.024750024750024857,Pass
EOG7PPGTH|Lucilia_sericata|GCMC01.1_1|GCMC01002651.1,0.02708413369189398,0.08748175182481747,0.029197080291970767,Pass
EOG7PPGTH|Hermetia_illucens|GDDE01.1|GDDE01016843.1,0.05136206811845688,0.059675810473815524,0.016209476309226978,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_211_S38_merged_SPM|NODE_1105_length_938_cov_11.599303_S,0.018208010541412745,0.07013046588239659,0.02041958561652979,Pass
EOG7PPGTH|Hermetia_illucens|GDDC01.1|GDDC01024065.1,0.025954273653758027,0.07013046588239659,0.02041958561652979,Pass
EOG7PPGTH|Lucilia_sericata|Sample_655211_S1_SPM|NODE_1139_length_1040_cov_88.161008_S,0.018208010541412745,0.07013046588239659,0.02041958561652979,Pass
EOG7PPGTH|Stomoxys_calcitrans|GIFO01.1|GIFO01045232.1,0.0284768307955533,0.08125608448147836,0.022605395594422872,Pass
EOG7PPGTH|Lucilia_sericata|GIFO01.1_1|GIFO01045228.1,0.013440252992997517,0.053497854077253264,0.01716738197424894,Pass
EOG7PPGTH|Hermetia_illucens|GIGR01.1|GIGR01020004.1,0.03394216129030858,0.05783132530120492,0.015662650602409678,Pass
EOG7PPGTH|Rhagoletis_pomonella|GIFR01.1|GIFR01040532.1,0.03056582181792721,0.06691051995163237,0.019347037484885088,Pass
EOG7PPGTH|Ceratitis_capitata|AB33593873_S12_SPM|NODE_2313_length_344_cov_7.843318_R,0.0060273382843611945,0.04007157464212676,0.014314928425357865,Pass
EOG7PPGTH|Stomoxys_calcitrans|AB34950737_S20_SPM|NODE_2029_length_365_cov_13.205882_R,0.01016820525241928,0.04154551961500975,0.011733979044834308,Pass
EOG7PPGTH|Ceratitis_capitata|AB48933026_S24_SPM|NODE_2982_length_420_cov_19.221843_R,0.01777408995745505,0.05479048495068719,0.013439623894935804,Pass
EOG7PPGTH|Bombyx_mori|JSS18765_S51_SPM|NODE_3080_length_191_cov_992_AU,0.0,0.005,0.0,Pass
EOG7PPGTH|Bombyx_mori|AB49104653_S38_SPM|NODE_1351_length_254_cov_3.653543_R,0.0,0.005,0.0,Pass
EOG7PPGTH|Stomoxys_calcitrans|AB59883956_S41_SPM|NODE_124_length_540_cov_6.535109_R,0.015761720344237885,0.06836984033533121,0.019959341615969572,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_164_S19_merged_SPM|NODE_16067_length_653_cov_13.402778_R,0.014679506661821816,0.05190966719492861,0.01267828843106178,Pass
EOG7PPGTH|Stomoxys_calcitrans|AB59937875_S42_SPM|NODE_1766_length_469_cov_15.862573_R,0.017672460587355276,0.05190966719492861,0.01267828843106178,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_100_S30_merged_SPM|NODE_595_length_823_cov_22.867292_R,0.015143644290218288,0.06318706413476914,0.017262458938640757,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|AHE_91_S2_merged_SPM|NODE_19285_length_777_cov_18.771429_R,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|AHE_51_S42_merged_SPM|NODE_44812_length_1147_cov_6.363551_R,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|AHE_101_S25_merged_SPM|NODE_1357_length_975_cov_9.688196_S,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Danaus_plexippus|AHE_63_S36_merged_SPM|NODE_2153_length_807_cov_11.993151_S,0.017145121343578904,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Ceratitis_capitata|JSM_8315_S13_SPM|NODE_6087_length_778_cov_151.980031_S,0.017145121343578904,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|JSM_6602_S10_SPM|NODE_4_length_1050_cov_28.125677_R,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Lucilia_sericata|AHE_68_S60_merged_SPM|NODE_1695_length_764_cov_13.796215_S,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|AHE_259_S18_SPM|NODE_2763_length_988_cov_18.358946_S,0.017135200991956534,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|CAKJUZ01.1|CAKJUZ010000587.1_48,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Bombyx_mori|ZMFK_18031_S11_SPM|NODE_13950_length_846_cov_8.157163_R,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|CAJHUG01.1|CAJHUG010000045.1_9595,0.017145121343578904,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|AHE_78_S12_merged_SPM|NODE_1385_length_1081_cov_8.086653_S,0.01761395967448251,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|AHE_199_S37_merged_SPM|NODE_17986_length_890_cov_10.230012_R,0.016678772022941758,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Scaptodrosophila_lebanonensis|AHE_269_S23_SPM|NODE_22265_length_844_cov_16.975228_R,0.01551103634892667,0.06344226579520713,0.0185185185185186,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_97_S49_merged_SPM|NODE_2354_length_461_cov_3.177083_S,0.028862807837849832,0.05956906788046696,0.01538689887195721,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_102_S3_merged_SPM|NODE_1502_length_565_cov_3.065574_S,0.01576312165092215,0.05956906788046696,0.01538689887195721,Pass
EOG7PPGTH|Hermetia_illucens|JSM_9082_S6_SPM|NODE_2756_length_629_cov_40.852590_S,0.020860989173484983,0.05956906788046696,0.01538689887195721,Pass
EOG7PPGTH|Bradysia_coprophila|AHE_149_S61_merged_SPM|NODE_2139_length_828_cov_15.278296_S,0.015915543074952326,0.06714534140585243,0.018437638988504257,Pass
EOG7PPGTH|Lucilia_sericata|AHE_104_S47_merged_SPM|NODE_31597_length_768_cov_14.373372_R,0.015915543074952326,0.06714534140585243,0.018437638988504257,Pass
EOG7PPGTH|Stomoxys_calcitrans|CNC584400_S81_SPM|NODE_2038_length_594_cov_12.109208_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_130_S26_merged_SPM|NODE_41933_length_823_cov_10.619303_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|KMM1406_S69_SPM|NODE_726_length_640_cov_3.372320_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_202_S45_merged_SPM|NODE_1207_length_706_cov_8.993641_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_131_S8_merged_SPM|NODE_81600_length_771_cov_70.122478_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_172_S16_merged_SPM|NODE_3742_length_785_cov_16.473164_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Bradysia_coprophila|AHE_134_S14_merged_SPM|NODE_2493_length_823_cov_6.095174_S,0.01907260884180973,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|CNC451885_S4_SPM|NODE_2136_length_481_cov_11.853107_R,0.01907036759767312,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|JSBVM_75_S7_SPM|NODE_6442_length_562_cov_27.439080_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_132_S13_merged_SPM|NODE_98559_length_823_cov_37.203753_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_198_S28_merged_SPM|NODE_18759_length_840_cov_20.158585_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_152_S44_merged_SPM|NODE_36043_length_863_cov_21.751908_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_157_S17_merged_SPM|NODE_4914_length_737_cov_13.260606_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_128_S38_merged_SPM|NODE_710_length_782_cov_14.268085_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_79_S46_merged_SPM|NODE_2999_length_560_cov_6.325052_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Ceratitis_capitata|MZH_Y126_S44_SPM|NODE_1203_length_522_cov_15.275949_R,0.01907260884180973,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|CNC482858_S92_SPM|NODE_190_length_505_cov_4.716931_R,0.01992759935643329,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Bradysia_coprophila|AHE_138_S13_merged_SPM|NODE_37345_length_658_cov_98.612737_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_71_S34_merged_SPM|NODE_1465_length_600_cov_6.231358_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_126_S12_merged_SPM|NODE_1524_length_755_cov_23.977876_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_33_S59_merged_SPM|NODE_5656_length_591_cov_4.101167_R,0.01992759935643329,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|JSM_10050_S14_SPM|NODE_1856_length_595_cov_24.286325_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|CAJHUJ01.1|CAJHUJ010000639.1_234,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_189_S21_merged_SPM|NODE_3491_length_918_cov_31.466112_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|CNC944366_S48_SPM|NODE_2358_length_574_cov_62.129754_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_127_S63_merged_SPM|NODE_859_length_943_cov_17.875289_S,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_139_S14_merged_SPM|NODE_32157_length_753_cov_8.284024_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_105_S55_merged_SPM|NODE_24764_length_831_cov_13.614058_R,0.01682477806475338,0.0738449848024317,0.021276595744680882,Pass
EOG7PPGTH|Stomoxys_calcitrans|AHE_162_S18_merged_SPM|NODE_37015_length_750_cov_15.433878_R,0.019637702059319022,0.0738449848024317,0.021276595744680882,Pass
