EOG71W4CN|Lucilia_sericata|GIFM01.1|GIFM01016156.1,0.20944315193445542,0.7499460962414702,0.24146590353208608,Pass
EOG71W4CN|Lucilia_sericata|130928_232_126|C133567_a_34_0_l_1629,0.28184268596747775,0.744104466514076,0.2389565633445837,Pass
EOG71W4CN|Lucilia_sericata|130919_247_55|C106750_a_41_0_l_2283,0.2361127833788926,0.7541444493907766,0.239915017300386,Pass
EOG71W4CN|Lucilia_sericata|GCGH01.1|GCGH01017515.1,0.20164927238584798,0.7437091395013474,0.23981019232811895,Pass
EOG71W4CN|Lucilia_sericata|GCMY01.1|GCMY01086025.1,0.29342469657549575,0.7437091395013474,0.23981019232811895,Pass
EOG71W4CN|Hermetia_illucens|120707_249_19|C192202_a_20_0_l_1644,0.30261775628199594,0.7437091395013474,0.23981019232811895,Pass
EOG71W4CN|Lucilia_sericata|130919_247_71|s526_L_599_0_a_9_4_l_1782,0.25702306699697813,0.746703252489077,0.24014349129911539,Pass
EOG71W4CN|Hermetia_illucens|GIGR01.1|GIGR01016106.1,0.25188741943858045,0.7412061946871465,0.23841051433243932,Pass
EOG71W4CN|Lucilia_sericata|GCVD01.1|GCVD01019970.1,0.25381258173855054,0.7412061946871465,0.23841051433243932,Pass
EOG71W4CN|Lucilia_sericata|GCGW01.1|GCGW01057919.1,0.2501620308144276,0.7570537863546766,0.24419636836572767,Pass
EOG71W4CN|Lucilia_sericata|GCFU01.1|GCFU01013497.1,0.2397149675947188,0.7414841481363618,0.2384939735072994,Pass
EOG71W4CN|Lucilia_sericata|GCGG01.1|GCGG01000369.1,0.21542352133792014,0.7424684684684685,0.23832867350108733,Pass
EOG71W4CN|Lucilia_sericata|GCFF01.1|GCFF01018370.1,0.19838722704241762,0.7635488680279653,0.24281086895460458,Pass
EOG71W4CN|Lucilia_sericata|GCNB01.1|GCNB01009246.1,0.1911254546037288,0.7667897765123387,0.24534346020290587,Pass
EOG71W4CN|Lucilia_sericata|GCLW01.1|GCLW01019309.1,0.21371034560466198,0.7498970251716247,0.24164759725400453,Pass
EOG71W4CN|Lucilia_sericata|GCNK01.1|GCNK01073766.1,0.20121055469614982,0.76063091995295,0.24466817309478117,Pass
EOG71W4CN|Musca_domestica|GCFN01.1|GCFN01003838.1,0.201862212153912,0.7635488680279653,0.24281086895460458,Pass
EOG71W4CN|Musca_domestica|GCGQ01.1|GCGQ01024221.1,0.2027080959644448,0.8182645218496245,0.26994920297671643,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|GCGQ01.1_2|GCGQ01035156.1,0.16122095523620023,0.650071518411475,0.20329827660029975,Pass
EOG71W4CN|Teleopsis_dalmanni|GDDE01.1|GDDE01022843.1,0.33934095415741705,0.7466848746977094,0.2405593021744391,Pass
EOG71W4CN|Lucilia_sericata|GDDH01.1|GDDH01043161.1,0.20937997146366114,0.7476679053124139,0.24041102816023185,Pass
EOG71W4CN|Lucilia_sericata|GCNJ01.1|GCNJ01030255.1,0.217403016817182,0.7597133693601986,0.2455802221490374,Pass
EOG71W4CN|Lucilia_sericata|GCMS01.1|GCMS01015198.1,0.2882667056065525,0.7061815152116865,0.22904093121602265,Pass
EOG71W4CN|Lucilia_sericata|GIGO01.1|GIGO01016140.1,0.19391627087529884,0.7525187209674836,0.2425416466442416,Pass
EOG71W4CN|Lucilia_sericata|GDDC01.1|GDDC01031075.1,0.21904960170854007,0.7525187209674836,0.2425416466442416,Pass
EOG71W4CN|Lucilia_sericata|GIFO01.1|GIFO01050167.1,0.2172489222463098,0.7542341538595121,0.24304549795953811,Pass
EOG71W4CN|Lucilia_sericata|GIGP01.1|GIGP01019505.1,0.21356640753677006,0.7542341538595121,0.24304549795953811,Pass
EOG71W4CN|Lucilia_sericata|GIGW01.1|GIGW01024332.1,0.19545962544758724,0.7542341538595121,0.24304549795953811,Pass
EOG71W4CN|Lucilia_sericata|GIFT01.1|GIFT01036201.1,0.19563403737436127,0.7542341538595121,0.24304549795953811,Pass
EOG71W4CN|Lucilia_sericata|GIFS01.1|GIFS01034556.1,0.2088212069693687,0.7447257421718517,0.23936506957740677,Pass
EOG71W4CN|Lucilia_sericata|GIGT01.1|GIGT01018250.1,0.19575755555552463,0.7496529105587424,0.2415816868493733,Pass
EOG71W4CN|Lucilia_sericata|GIGU01.1|GIGU01064787.1,0.23239578874167874,0.7496529105587424,0.2415816868493733,Pass
EOG71W4CN|Lucilia_sericata|GHFF01.1|GHFF01004658.1,0.1963042149637362,0.7813096488943571,0.260943426161247,Pass
EOG71W4CN|Lucilia_sericata|GHFF01.1_1|GHFF01004476.1,0.1908455809379154,0.692557942829352,0.21166888208480783,Pass
EOG71W4CN|Lucilia_sericata|GIFE01.1|GIFE01021216.1,0.2281264461397106,0.7593317315383916,0.244120735419193,Pass
EOG71W4CN|Lucilia_sericata|GIGL01.1|GIGL01030650.1,0.20514726852644824,0.7626634365602497,0.24566899626835692,Pass
EOG71W4CN|Lucilia_sericata|GIGS01.1|GIGS01051583.1,0.22152484924078128,0.7820954231265862,0.24816045986761093,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|GIGS01.1_2|GIGS01058266.1,0.1975318900112788,0.6151111935421195,0.20808824828219674,Pass
EOG71W4CN|Lucilia_sericata|GIGM01.1|GIGM01039829.1,0.2773828745427247,0.7338175460126445,0.23475552450467962,Pass
EOG71W4CN|Rhagoletis_pomonella|GIGV01.1|GIGV01011606.1,0.2223492558951756,0.7595181462802171,0.2439662952162307,Pass
EOG71W4CN|Musca_domestica|GIFG01.1|GIFG01046276.1,0.19343771512191624,0.7546011065906105,0.24353906271845205,Pass
EOG71W4CN|Musca_domestica|AHE_106_S62_merged_SPM|NODE_6641_length_414_cov_0.902077_S,0.2256343663884973,0.7203871528409712,0.24513613365850107,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_107_S69_merged_SPM|NODE_42025_length_264_cov_0.791444_R,0.16802579200360998,0.5245937801950413,0.16964010001095742,Pass
EOG71W4CN|Drosophila_melanogaster|AHE_110_S11_merged_SPM|NODE_19568_length_151_cov_242_A,0.3030935203968502,0.9634507042253518,0.3145539906103285,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_111_S34_merged_SPM|NODE_8404_length_263_cov_0.795699_R,0.1671420100615542,0.6262698412698413,0.20952380952380956,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_116_S35_merged_SPM|NODE_27338_length_396_cov_1.021944_S,0.18132681537794684,0.6846610169491524,0.22975517890772124,Pass
EOG71W4CN|Teleopsis_dalmanni|AHE_119_S48_merged_SPM|NODE_9775_length_242_cov_1.296970_R,0.23122359695790223,0.8518897787948131,0.2906559877955759,Pass
EOG71W4CN|Teleopsis_dalmanni|AHE_120_S31_merged_SPM|NODE_45281_length_307_cov_1.286957_R,0.15346889362346472,0.6289481648349149,0.2165563064600542,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_123_S56_merged_SPM|NODE_70189_length_242_cov_0.896970_R,0.2053167927032768,0.7936825988412546,0.2702177642139201,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_124_S16_merged_SPM|NODE_18046_length_268_cov_0.769634_R,0.1795545534603912,0.5291314679339992,0.14213702141293327,Pass
EOG71W4CN|Lucilia_sericata|AHE_125_S6_merged_SPM|NODE_197782_length_128_cov_196_AU,0.1665398582625366,0.602906976744186,0.1813953488372093,Pass
EOG71W4CN|Hermetia_illucens|AHE_129_S7_merged_SPM|NODE_1046_length_151_cov_242_A,0.3383050816741957,0.8403374233128836,0.26082383873794923,Pass
EOG71W4CN|Drosophila_melanogaster|AHE_134_S14_merged_SPM|NODE_12963_length_233_cov_0.948718_R,0.2785263157894737,0.9094825977574515,0.3030772562936306,Pass
EOG71W4CN|Lucilia_sericata|AHE_136_S35_merged_SPM|NODE_18301_length_273_cov_0.755102_S,0.16175562986975214,0.5827614415661057,0.182525793125903,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_138_S13_merged_SPM|NODE_32560_length_271_cov_0.757732_S,0.21137976929545071,0.7970263732589364,0.26910337189011835,Pass
EOG71W4CN|Musca_domestica|AHE_13_S26_merged_SPM|NODE_42213_length_318_cov_1.224066_S,0.186182124213895,0.7097963824559569,0.24109243258179425,Pass
EOG71W4CN|Musca_domestica|AHE_13_S26_merged_SPM_1|NODE_101079_length_310_cov_1.128755_R,0.2330445137164854,0.8240298620943679,0.28057257364147237,Pass
EOG71W4CN|Musca_domestica|AHE_141_S15_merged_SPM|NODE_15590_length_419_cov_1.020468_S,0.21538965717712186,0.717948303557436,0.2455199028365459,Pass
EOG71W4CN|Musca_domestica|AHE_146_S23_merged_SPM|NODE_147398_length_117_cov_174_AU,0.29855487142088594,0.8850794455713319,0.3011928909494832,Pass
EOG71W4CN|Ceratitis_capitata|AHE_159_S64_merged_SPM|NODE_3734_length_258_cov_0.817680_R,0.18839389079026786,0.8047275595067392,0.2752390652967178,Pass
EOG71W4CN|Hermetia_illucens|AHE_15_S51_merged_SPM|NODE_5298_length_526_cov_0.770601_S,0.2606085961034115,0.9044009018137603,0.3215878001823893,Pass
EOG71W4CN|Lucilia_sericata|AHE_161_S18_merged_SPM|NODE_110357_length_240_cov_1.588957_R,0.16590465214422614,0.59375,0.18928571428571428,Pass
EOG71W4CN|Ceratitis_capitata|AHE_164_S19_merged_SPM|NODE_22006_length_236_cov_0.930818_R,0.18115256305653174,0.7928048780487805,0.27177700348432055,Pass
EOG71W4CN|Rhagoletis_pomonella|AHE_168_S70_merged_SPM|NODE_38720_length_321_cov_0.639344_S,0.20926764147634602,0.8206082492168464,0.284597981204316,Pass
EOG71W4CN|Musca_domestica|AHE_172_S16_merged_SPM|NODE_3550_length_333_cov_0.867188_R,0.28287627247377145,0.9536797634136037,0.32779016068645017,Pass
EOG71W4CN|Musca_domestica|AHE_174_S49_merged_SPM|NODE_84988_length_235_cov_0.664557_S,0.2309176897756175,0.6348255193166376,0.21969035138808002,Pass
EOG71W4CN|Hermetia_illucens|AHE_179_S20_merged_SPM|NODE_76285_length_251_cov_0.850575_R,0.2379835970409885,0.8555637689729944,0.30589394835403116,Pass
EOG71W4CN|Hermetia_illucens|AHE_180_S71_merged_SPM|NODE_17904_length_338_cov_1.134100_R,0.28769073505919646,0.9509775294400384,0.32882720499879836,Pass
EOG71W4CN|Stomoxys_calcitrans|AHE_181_S51_merged_SPM|NODE_50877_length_253_cov_1.068182_R,0.20362710997213673,0.8513516634724067,0.3039854538306551,Pass
EOG71W4CN|Rhagoletis_pomonella|AHE_184_S38_merged_SPM|NODE_28702_length_364_cov_0.794425_R,0.2669734382283427,0.9357789879872686,0.3211138300420959,Pass
EOG71W4CN|Ceratitis_capitata|AHE_188_S54_merged_SPM|NODE_33562_length_255_cov_0.825843_R,0.24498060984485598,0.879602204542424,0.30630250233343703,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_189_S21_merged_SPM|NODE_27231_length_203_cov_2.349206_R,0.18422314725277006,0.636169590643275,0.20868838763575615,Pass
EOG71W4CN|Teleopsis_dalmanni|AHE_190_S36_merged_SPM|NODE_14609_length_122_cov_184_AU,0.25203652488091915,0.5656430155210643,0.1175166297117517,Pass
EOG71W4CN|Hermetia_illucens|AHE_191_S25_merged_SPM|NODE_87783_length_272_cov_0.758974_S,0.2948198285386854,0.8868113818159614,0.28066801001404407,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_193_S55_merged_SPM|NODE_4428_length_507_cov_0.762791_S,0.16737562659393596,0.6018500303977767,0.18856392218169193,Pass
EOG71W4CN|Drosophila_ficusphila|AHE_198_S28_merged_SPM|NODE_13315_length_281_cov_0.725490_S,0.2059053640635886,0.7975114886506057,0.2819245230469294,Pass
EOG71W4CN|Teleopsis_dalmanni|AHE_204_S41_merged_SPM|NODE_6013_length_363_cov_0.982517_R,0.1801594143998723,0.6707677185200122,0.2313741304566993,Pass
EOG71W4CN|Musca_domestica|AHE_20_S56_merged_SPM|NODE_15626_length_117_cov_197_AU,0.20711094142372266,0.7371513002364066,0.26409996622762577,Pass
EOG71W4CN|Musca_domestica|AHE_212_S47_merged_SPM|NODE_12058_length_270_cov_0.766839_S,0.230135706050659,0.7657033487114221,0.255826439707286,Pass
EOG71W4CN|Lucilia_sericata|AHE_220_S54_merged_SPM|NODE_10702_length_262_cov_0.800000_R,0.2014953306232762,0.5933464493528666,0.1722630530560979,Pass
EOG71W4CN|Teleopsis_dalmanni|AHE_252_S17_SPM|NODE_37228_length_354_cov_0.703971_R,0.32869611361363643,0.8770755468636825,0.29751557293930175,Pass
EOG71W4CN|Musca_domestica|AHE_254_S17_SPM|NODE_19915_length_323_cov_0.873984_R,0.24060150375939848,0.7887089807646553,0.2658083054228665,Pass
EOG71W4CN|Lucilia_sericata|AHE_258_S17_SPM|NODE_23567_length_492_cov_0.787952_R,0.40896416384257583,0.9120384778842068,0.2766353918075125,Pass
EOG71W4CN|Musca_domestica|AHE_259_S18_SPM|NODE_74613_length_378_cov_1.129568_R,0.229328996274372,0.7198361057362991,0.23504427345042922,Pass
EOG71W4CN|Lucilia_sericata|AHE_262_S21_SPM|NODE_57035_length_238_cov_0.919255_R,0.16834277799662722,0.5078484269722533,0.13699400498700198,Pass
EOG71W4CN|Drosophila_melanogaster|AHE_264_S21_SPM|NODE_8424_length_531_cov_0.977974_S,0.22332755848465177,0.7280393043032866,0.24793422668143028,Pass
EOG71W4CN|Hermetia_illucens|AHE_265_S23_SPM|NODE_40665_length_320_cov_0.913580_S,0.2967623094011515,0.9180845771144278,0.2975530510711747,Pass
EOG71W4CN|Hermetia_illucens|AHE_85_S54_merged_SPM|NODE_9568_length_279_cov_0.732673_S,0.297677218843117,0.9264472624798711,0.3130032206119162,Pass
EOG71W4CN|Hermetia_illucens|JSM_8931_S10_SPM|NODE_623264_length_217_cov_374_AU,0.29409522605907396,0.9264472624798711,0.3130032206119162,Pass
EOG71W4CN|Hermetia_illucens|AHE_266_S26_SPM|NODE_208057_length_245_cov_1.321429_R,0.27863093956359863,0.9264472624798711,0.3130032206119162,Pass
EOG71W4CN|Stomoxys_calcitrans|AHE_267_S19_SPM|NODE_89011_length_273_cov_0.755102_S,0.20376684641876677,0.7140776114266046,0.2465029377781055,Pass
EOG71W4CN|Hermetia_illucens|AHE_271_S21_SPM|NODE_177595_length_231_cov_0.961039_R,0.2744813093977524,0.8082185438863521,0.25792744799594114,Pass
EOG71W4CN|Musca_domestica|AHE_275_S22_SPM|NODE_164623_length_251_cov_0.850575_R,0.20389844552679245,0.6918839605734767,0.23217485919098824,Pass
EOG71W4CN|Lucilia_sericata|AHE_278_S24_SPM|NODE_43597_length_237_cov_0.925000_R,0.16512888953028892,0.6645839311334288,0.21147776183644185,Pass
EOG71W4CN|Aedes_aegypti|AHE_280_S24_SPM|NODE_30814_length_279_cov_0.732673_S,0.30760233918128654,0.9475770308123249,0.3081232492997199,Pass
EOG71W4CN|Stomoxys_calcitrans|AHE_281_S27_SPM|NODE_252447_length_133_cov_206_AU,0.1412811428649649,0.7621979374738702,0.2813211316021741,Pass
EOG71W4CN|Drosophila_ficusphila|AHE_283_S23_SPM|NODE_6086_length_708_cov_1.179081_S,0.18706237074984924,0.711252686281405,0.24508654710272337,Pass
EOG71W4CN|Teleopsis_dalmanni|AHE_30_S57_merged_SPM|NODE_20070_length_311_cov_0.948718_S,0.13975503969563244,0.4702406417112299,0.15278838808250572,Pass
EOG71W4CN|Musca_domestica|AHE_31_S49_merged_SPM|NODE_8227_length_278_cov_0.736318_S,0.2696658232627732,0.9105748758587852,0.30689238827290666,Pass
EOG71W4CN|Musca_domestica|AHE_34_S58_merged_SPM|NODE_20971_length_280_cov_0.876847_S,0.21464624676445213,0.7497459792188197,0.25570968073797196,Pass
EOG71W4CN|Rhagoletis_pomonella|AHE_34_S58_merged_SPM_1|NODE_19929_length_285_cov_0.644231_S,0.24951413643274434,0.6100043334105957,0.1660351308589223,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_44_S31_merged_SPM|NODE_5444_length_247_cov_1.117647_R,0.19953210030449167,0.6204630172694686,0.19122841316389694,Pass
EOG71W4CN|Lucilia_sericata|AHE_4_S10_merged_SPM|NODE_111298_length_369_cov_1.565068_R,0.3345880333940845,0.9020238095238096,0.27380952380952384,Pass
EOG71W4CN|Drosophila_melanogaster|AHE_53_S32_merged_SPM|NODE_66661_length_146_cov_232_AU,0.15586486247193548,0.5385409382876657,0.18112041629400766,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_54_S60_merged_SPM|NODE_17516_length_500_cov_0.652482_S,0.24202910912109235,0.6250516856267206,0.18329956885356602,Pass
EOG71W4CN|Stomoxys_calcitrans|AHE_60_S67_merged_SPM|NODE_19495_length_291_cov_0.953271_R,0.15878519782264763,0.6662995218579236,0.22995218579234977,Pass
EOG71W4CN|Drosophila_melanogaster|AHE_63_S36_merged_SPM|NODE_67170_length_274_cov_1.126904_R,0.30647690849601605,0.8973717948717949,0.29358974358974355,Pass
EOG71W4CN|Bactrocera_dorsalis|AHE_64_S44_merged_SPM|NODE_46580_length_239_cov_0.913580_R,0.1842748680993437,0.5787058374989408,0.18502559881870217,Pass
EOG71W4CN|Ceratitis_capitata|AHE_64_S44_merged_SPM_1|NODE_84134_length_247_cov_1.305882_S,0.35253674727358936,0.8764457749495836,0.2932562197632258,Pass
EOG71W4CN|Drosophila_ficusphila|AHE_6_S42_merged_SPM|NODE_33590_length_147_cov_2.057143_R,0.20095044535523526,0.6583256041005614,0.21585480665295165,Pass
EOG71W4CN|Drosophila_ficusphila|AHE_72_S37_merged_SPM|NODE_62144_length_231_cov_0.928571_R,0.29412063356593776,0.9765489821882952,0.3269655190320403,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|AHE_78_S12_merged_SPM|NODE_11502_length_437_cov_1.083333_S,0.22223160296908628,0.6384492644117518,0.1869194186408285,Pass
EOG71W4CN|Lucilia_sericata|AHE_8_S50_merged_SPM|NODE_71473_length_312_cov_1.059574_R,0.18688132945602595,0.5867237952989127,0.16032935458147157,Pass
EOG71W4CN|Drosophila_ficusphila|AHE_91_S2_merged_SPM|NODE_3255_length_257_cov_0.822222_R,0.20224570949332132,0.7898069105691056,0.2693089430894309,Pass
EOG71W4CN|Lucilia_sericata|CNC457425_S9_SPM|NODE_1075_length_151_cov_3.000000_R,0.16947407630328834,0.6306415396952686,0.1936647955092221,Pass
EOG71W4CN|Drosophila_melanogaster|CNC484134_S71_SPM|NODE_8602_length_193_cov_326_AU,0.1781711916281122,0.7188807678760126,0.2266114829165199,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|CNC485220_S86_SPM|NODE_4824_length_227_cov_607_AU,0.18275187318313305,0.6169573978519808,0.21316230013020376,Pass
EOG71W4CN|Ceratitis_capitata|CNC485277_S24_SPM|NODE_125103_length_143_cov_226_AU,0.17757164048241253,0.6994954128440367,0.23853211009174313,Pass
EOG71W4CN|Bactrocera_dorsalis|CNC942134_S46_SPM|NODE_14828_length_112_cov_164_A,0.24622144198553203,0.5597779076563414,0.12497564776933567,Pass
EOG71W4CN|Musca_domestica|JSBVM_26_S2_SPM|NODE_1748531_length_246_cov_432_AU,0.2712550945911482,0.8968664777079821,0.3001324169931493,Pass
EOG71W4CN|Drosophila_melanogaster|JSM12015_S64_SPM|NODE_165353_length_112_cov_164_AU,0.06807227196981742,0.4077292866637129,0.15099689853788212,Pass
EOG71W4CN|Teleopsis_dalmanni|JSM_10506_S5_SPM|NODE_3246466_length_278_cov_1182_AU,0.24699195585530365,0.8193242198287766,0.27667495167080913,Pass
EOG71W4CN|Musca_domestica|JSM_10506_S5_SPM_1|NODE_1387586_length_250_cov_831_A,0.2476259771001334,0.8479548011683279,0.28156928706997464,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|JSM_10507_S12_SPM|NODE_5232_length_270_cov_2.685315_R,0.18963857664856937,0.5638560885608855,0.1512915129151291,Pass
EOG71W4CN|Lucilia_sericata|JSM_10540_S15_SPM|NODE_4062_length_1079_cov_1.512605_S,0.21722434532221363,0.8327235179433842,0.2728210716927342,Pass
EOG71W4CN|Lucilia_sericata|JSM_10540_S15_SPM_1|NODE_40813_length_604_cov_0.926625_S,0.18253436712425028,0.6449971434276649,0.20037329576339813,Pass
EOG71W4CN|Musca_domestica|JSM_10605_S1_SPM|NODE_1837902_length_248_cov_756_AU,0.23494744864090264,0.7955437352245863,0.264775413711584,Pass
EOG71W4CN|Hermetia_illucens|JSM_10609_S2_SPM|NODE_1771413_length_282_cov_660_AU,0.26399386311595147,0.5742666780315946,0.1555801795658598,Pass
EOG71W4CN|Ceratitis_capitata|JSM_10609_S2_SPM_1|NODE_7911459_length_187_cov_314_AU,0.25708117402989633,0.683092959671907,0.23171565276828432,Pass
EOG71W4CN|Lucilia_sericata|JSM_10611_S9_SPM|NODE_761126_length_182_cov_320_AU,0.19189972386560325,0.5458928571428573,0.14642857142857146,Pass
EOG71W4CN|Teleopsis_dalmanni|JSM_10699_S3_SPM|NODE_38968_length_754_cov_1.314195_S,0.24811919911863897,0.7403466757992393,0.24303223686775033,Pass
EOG71W4CN|Musca_domestica|JSM_11142_S4_SPM|NODE_155432_length_470_cov_1.510204_R,0.2671775291091819,0.7989111909164178,0.24780140330915468,Pass
EOG71W4CN|Zeugodacus_cucurbitae|JSM_11142_S4_SPM_1|NODE_1838598_length_300_cov_798_AU,0.22934752049439883,0.6284282181078521,0.2017312715253219,Pass
EOG71W4CN|Hermetia_illucens|JSM_11249_S5_SPM|NODE_473757_length_325_cov_1197_AU,0.3404202899046609,0.8789601279842479,0.2926760662423965,Pass
EOG71W4CN|Ceratitis_capitata|JSM_11249_S5_SPM_1|NODE_19533_length_325_cov_2.358586_R,0.24713688170743373,0.5515043856257998,0.1765847959245036,Pass
EOG71W4CN|Scaptodrosophila_lebanonensis|JSM_11384_S6_SPM|NODE_22180_length_1072_cov_1.876190_S,0.24231257938176817,0.6755176378001359,0.2081518336610615,Pass
EOG71W4CN|Lucilia_sericata|JSM_11396_S7_SPM|NODE_50019_length_999_cov_1.213303_R,0.3363468904618076,0.8160949153148642,0.25029957255021196,Pass
EOG71W4CN|Bradysia_coprophila|JSM_11457_S8_SPM|NODE_73177_length_289_cov_2.592593_R,0.3737231350518269,0.9155117638771485,0.31575795998872924,Pass
EOG71W4CN|Contarinia_nasturtii|JSM_11457_S8_SPM_1|NODE_151463_length_280_cov_2.352941_R,0.287974052050454,0.5521621621621621,0.18030888030888026,Pass
EOG71W4CN|Musca_domestica|JSM_11468_S9_SPM|NODE_193792_length_150_cov_240_AU,0.16437246963562754,0.8031693500298153,0.2799045915324986,Pass
EOG71W4CN|Lucilia_sericata|JSM_11505_S16_SPM|NODE_483188_length_177_cov_310_AU,0.3020188199678582,0.5928712871287127,0.1732673267326732,Pass
EOG71W4CN|Aedes_aegypti|JSM_11685_S10_SPM|NODE_100271_length_523_cov_0.926768_R,0.37610424134383125,0.7609779903917445,0.2515666737763693,Pass
EOG71W4CN|Aedes_aegypti|JSM_11685_S10_SPM_1|NODE_14386_length_907_cov_1.506410_S,0.39557337564511275,0.8923182355548988,0.2927220333973696,Pass
EOG71W4CN|Hermetia_illucens|JSM_11709_S11_SPM|NODE_211491_length_238_cov_416_AU,0.2660741563671712,0.6955678629449121,0.22275882439816863,Pass
