EOG77B0HB|Stomoxys_calcitrans|AHE_34_S58_merged_SPM|NODE_4951_length_480_cov_0.734491_R,0.39507005005815743,2.0806160100062536,0.7453408380237648,Pass
EOG77B0HB|Stomoxys_calcitrans|130919_247_55_2|C94917_a_8_0_l_1013,0.39666182591101967,2.0806160100062536,0.7453408380237648,Pass
EOG77B0HB|Glossina_morsitans|130919_247_17|C74572_a_8_0_l_1118,0.3453856205824311,0.7456938136098219,0.15363417489297326,Pass
EOG77B0HB|Stomoxys_calcitrans|130919_247_17_2|C68426_a_3_0_l_772,0.3823715546350831,2.093005157397947,0.7538850776042427,Pass
EOG77B0HB|Stomoxys_calcitrans|JSM_6145_S8_SPM_1|NODE_13382_length_656_cov_1.001890_S,0.39523394593120803,2.093005157397947,0.7538850776042427,Pass
EOG77B0HB|Stomoxys_calcitrans|JSM_6152_S9_SPM_1|NODE_20757_length_535_cov_0.715686_S,0.4018441361413718,2.093005157397947,0.7538850776042427,Pass
EOG77B0HB|Hermetia_illucens|130919_247_17_1|s2228_L_3019_0_a_22_2_l_990,0.2112158628839877,0.49139155484616226,0.09729093735950489,Pass
EOG77B0HB|Hermetia_illucens|131012_246_93|C78769_a_9_0_l_817,0.2463984998487709,0.5398996895020669,0.11125911699472985,Pass
EOG77B0HB|Stomoxys_calcitrans|120126_283_11_2|C109691_a_3_0_l_612,0.3413206438607496,0.639440888854243,0.16256881504629805,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|120126_283_11_1|C111043_a_3_0_l_649,0.24447636879030785,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|120126_283_11_3|C113217_a_3_0_l_717,0.37548795957262654,1.958880718954248,0.6947945845004668,Pass
EOG77B0HB|Hermetia_illucens|120707_249_19|s6246_L_11114_0_a_6_0_l_1242,0.3056859951466338,0.5461628157365827,0.1138427357451316,Pass
EOG77B0HB|Glossina_morsitans|120707_249_19_1|C154239_a_3_0_l_395,0.4137516022168555,2.10675983436853,0.7598343685300207,Pass
EOG77B0HB|Glossina_morsitans|130919_247_71_1|C43705_a_5_0_l_281,0.2403482489095678,0.44169877659480883,0.09696135005879974,Pass
EOG77B0HB|Lucilia_sericata|GCVD01.1|GCVD01019077.1,0.2568246014356196,0.5865593744317149,0.12452567133418202,Pass
EOG77B0HB|Glossina_morsitans|GCVD01.1_1|GCVD01003094.1,0.28705244483059267,0.6309570345300591,0.14339159920261008,Pass
EOG77B0HB|Glossina_morsitans|GCGW01.1|GCGW01031541.1,0.31692930412670606,0.5877874891061244,0.1376477639402388,Pass
EOG77B0HB|Glossina_morsitans|GCGW01.1_1|GCGW01043303.1,0.38084766764040867,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GCFU01.1|GCFU01019358.1,0.31207429607521575,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GAVA02.1|GAVA02023352.1,0.26595532963937696,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GHFF01.1|GHFF01000412.1,0.2734012294768705,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GCGG01.1|GCGG01017553.1,0.2766702897479663,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GDDC01.1|GDDC01027244.1,0.28532242795966317,nan,nan,Fail
EOG77B0HB|Lucilia_sericata|GCFF01.1|GCFF01021812.1,0.33781236405925325,nan,nan,Fail
EOG77B0HB|Lucilia_sericata|GCFF01.1_1|GCFF01017016.1,0.14311371762395458,0.3888647242423199,0.09430734216367331,Pass
EOG77B0HB|Stomoxys_calcitrans|GCFF01.1_2|GCFF01026297.1,0.4169197185755376,2.012993388725096,0.6987045474850353,Pass
EOG77B0HB|Lucilia_sericata|GCFV01.1|GCFV01024240.1,0.28284016957317654,nan,nan,Fail
EOG77B0HB|Stomoxys_calcitrans|GCNB01.1|GCNB01028973.1,0.29624899106770797,0.5774804478127692,0.12399878635862366,Pass
EOG77B0HB|Lucilia_sericata|GCNB01.1_1|GCNB01029063.1,0.28320818578156143,0.6218317128470139,0.11978267526159908,Pass
EOG77B0HB|Lucilia_sericata|GCNB01.1_2|GCNB01004413.1,0.2532788491875701,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GAZD02.1|GAZD02031441.1,0.3173100847592771,0.5931555799410859,0.1317814699345693,Pass
EOG77B0HB|Glossina_morsitans|GCLW01.1|GCLW01023473.1,0.2133242589920426,0.6636654042658099,0.1630863465770367,Pass
EOG77B0HB|Lucilia_sericata|GCNK01.1|GCNK01060706.1,0.3457363913523529,0.6202190422607554,0.12338792542066218,Pass
EOG77B0HB|Stomoxys_calcitrans|GCNK01.1_1|GCNK01008857.1,0.15402469013067127,0.48232799879640653,0.1131998104012531,Pass
EOG77B0HB|Hermetia_illucens|GCMC01.1|GCMC01005838.1,0.11036581516616722,0.3428057919827736,0.10130776411072212,Pass
EOG77B0HB|Hermetia_illucens|GCMC01.1_3|GCMC01015057.1,0.29251126126126126,0.5315333076364955,0.11700752766189004,Pass
EOG77B0HB|Hermetia_illucens|GCMC01.1_1|GCMC01010119.1,0.41715486692736015,0.8399530263360543,0.1765857736903479,Pass
EOG77B0HB|Lucilia_sericata|GCMC01.1_2|GCMC01014117.1,0.3424566594129108,0.6595729614634592,0.152274570363016,Pass
EOG77B0HB|Musca_domestica|GCFN01.1|GCFN01004549.1,0.3205322486110112,nan,nan,Fail
EOG77B0HB|Stomoxys_calcitrans|GCFN01.1_1|GCFN01000248.1,0.24276609776470712,0.6082704401100446,0.136669298030546,Pass
EOG77B0HB|Stomoxys_calcitrans|GCFN01.1_2|GCFN01008759.1,0.21648307365675204,0.5582938971223921,0.1574269071550492,Pass
EOG77B0HB|Lucilia_sericata|GCGQ01.1|GCGQ01019394.1,0.264398882340367,nan,nan,Fail
EOG77B0HB|Stomoxys_calcitrans|GCGQ01.1_1|GCGQ01039915.1,0.38339920449008147,2.084414456858258,0.7525373536142146,Pass
EOG77B0HB|Glossina_morsitans|GCGQ01.1_2|GCGQ01027784.1,0.2846079819929602,0.7077665089030272,0.16090699126341718,Pass
EOG77B0HB|Glossina_morsitans|GCGQ01.1_3|GCGQ01000575.1,0.17161689180405998,0.6811329647802125,0.2291050544428015,Pass
EOG77B0HB|Hermetia_illucens|GDDE01.1|GDDE01022537.1,0.30870407006875805,0.604012587153199,0.13095800782356454,Pass
EOG77B0HB|Zeugodacus_cucurbitae|GDDE01.1_4|GDDE01006632.1,0.22232303829973316,0.42931098313451244,0.10822848551043274,Pass
EOG77B0HB|Glossina_morsitans|GDDE01.1_1|GDDE01022852.1,0.2852418400080831,nan,nan,Fail
EOG77B0HB|Zeugodacus_cucurbitae|GDDE01.1_3|GDDE01010636.1,0.17486639543607688,0.4511650490406862,0.12347707680651959,Pass
EOG77B0HB|Glossina_morsitans|GCGS01.1|GCGS01014143.1,0.29479363762088534,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GCGS01.1_2|GCGS01009638.1,0.31521806161451965,0.6754391891891892,0.13851351351351354,Pass
EOG77B0HB|Glossina_morsitans|GCGS01.1_1|GCGS01006238.1,0.22690777497036602,0.6478626054701678,0.16737025235082814,Pass
EOG77B0HB|Glossina_morsitans|GCGS01.1_4|GCGS01001319.1,0.26110625920594693,0.5667975430263427,0.10785822199572431,Pass
EOG77B0HB|Rhagoletis_pomonella|GCGS01.1_3|GCGS01003553.1,0.34919349522030546,0.8246456809416051,0.18295258692776573,Pass
EOG77B0HB|Drosophila_ficusphila|GDDH01.1|GDDH01070822.1,0.3321623278819735,0.6198800139202615,0.13689350438576442,Pass
EOG77B0HB|Drosophila_ficusphila|GDDH01.1_1|GDDH01036703.1,0.4074718325523683,2.111452894515226,0.7655252506044389,Pass
EOG77B0HB|Lucilia_sericata|GCFJ01.1|GCFJ01006822.1,0.37459663428307194,nan,nan,Fail
EOG77B0HB|Stomoxys_calcitrans|GCFJ01.1_2|GCFJ01001224.1,0.3626838714325327,0.5944013593012555,0.09871376006713678,Pass
EOG77B0HB|Glossina_morsitans|GCFJ01.1_1|GCFJ01000390.1,0.25208303422343925,0.6851558661297305,0.15861320804807655,Pass
EOG77B0HB|Glossina_morsitans|GCNJ01.1|GCNJ01026236.1,0.29862588186323513,0.585243451968354,0.12086487426179776,Pass
EOG77B0HB|Lucilia_sericata|GCMY01.1|GCMY01074584.1,0.30273650276213293,0.58070233426879,0.123517754154505,Pass
EOG77B0HB|Glossina_morsitans|GCMY01.1_2|GCMY01017035.1,0.20592185193051796,0.399293103654955,0.10079596264729507,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|GCMY01.1_3|GCMY01011265.1,0.2874922655991312,0.4964321898828773,0.06174443509125965,Pass
EOG77B0HB|Glossina_morsitans|GCMS01.1|GCMS01034436.1,0.3431584933764513,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFT01.1|GIFT01032682.1,0.2938099236615839,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFS01.1|GIFS01040811.1,0.341971964554123,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIGO01.1|GIGO01019768.1,0.2861709573633177,0.6018148813045366,0.11740770219325608,Pass
EOG77B0HB|Lucilia_sericata|GIGO01.1_1|GIGO01019769.1,0.2157524167936583,0.5928037207004591,0.1565372265051157,Pass
EOG77B0HB|Stomoxys_calcitrans|GIGO01.1_2|GIGO01000824.1,0.2900578632509594,0.6240685950890643,0.1595995588294285,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|GIGO01.1_3|GIGO01037494.1,0.26731960048685527,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFO01.1_6|GIFO01017953.1,0.1918585527452765,0.4721883786316776,0.1233632347034409,Pass
EOG77B0HB|Lucilia_sericata|GIFO01.1_2|GIFO01043993.1,0.21447725943282406,0.5405611598487321,0.14201044286180486,Pass
EOG77B0HB|Glossina_morsitans|GIFO01.1_4|GIFO01017944.1,0.36626778429823853,0.7208810565484279,0.1570678272832821,Pass
EOG77B0HB|Stomoxys_calcitrans|GIFO01.1_5|GIFO01017954.1,0.2633482329900373,0.5699110877370801,0.16344483456914632,Pass
EOG77B0HB|Stomoxys_calcitrans|GIFO01.1_3|GIFO01017949.1,0.4069903620504002,2.090332646957886,0.752041966955925,Pass
EOG77B0HB|Glossina_morsitans|GIFE01.1|GIFE01026874.1,0.3309392366453576,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIGL01.1|GIGL01025546.1,0.3005846878538772,0.565229045148448,0.12115486314775387,Pass
EOG77B0HB|Stomoxys_calcitrans|GIGL01.1_1|GIGL01025542.1,0.37218143053631264,1.9945061728395062,0.7037037037037037,Pass
EOG77B0HB|Stomoxys_calcitrans|GIGL01.1_2|GIGL01025543.1,0.6159514778065143,1.8647563800218983,0.5651267581908531,Pass
EOG77B0HB|Glossina_morsitans|GIGS01.1|GIGS01024576.1,0.33154463228335723,nan,nan,Fail
EOG77B0HB|Stomoxys_calcitrans|GIGS01.1_1|GIGS01024575.1,0.3080031688216993,0.4651125109277045,0.10452302339069464,Pass
EOG77B0HB|Glossina_morsitans|GIGW01.1|GIGW01031830.1,0.3360917247705998,0.5871640858084143,0.12446266322117411,Pass
EOG77B0HB|Glossina_morsitans|GIGM01.1|GIGM01032707.1,0.33742864065065215,0.5901546683556059,0.1228694523790434,Pass
EOG77B0HB|Glossina_morsitans|GIGM01.1_1|GIGM01032711.1,0.35841768522114126,nan,nan,Fail
EOG77B0HB|Lucilia_sericata|GIGM01.1_2|GIGM01032715.1,0.20700504414563053,0.5927180801822973,0.1586911628569394,Pass
EOG77B0HB|Glossina_morsitans|GIGV01.1|GIGV01034378.1,0.30066365195830697,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFH01.1|GIFH01023416.1,0.2828989669689191,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIGT01.1_1|GIGT01026340.1,0.3515999193153385,nan,nan,Fail
EOG77B0HB|Hermetia_illucens|GIGR01.1|GIGR01022398.1,0.3379177305407244,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIGR01.1_1|GIGR01022395.1,0.3548632843253703,nan,nan,Fail
EOG77B0HB|Stomoxys_calcitrans|GIGR01.1_3|GIGR01001163.1,0.39349562473891114,2.0550491220735783,0.7371028428093646,Pass
EOG77B0HB|Anopheles_stephensi|GIGR01.1_2|GIGR01022394.1,0.2345769421763115,0.428117108802781,0.10538586601774663,Pass
EOG77B0HB|Glossina_morsitans|GHEX01.1|GHEX01004167.1,0.27270526828935343,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIGP01.1|GIGP01020866.1,0.41302262213603413,nan,nan,Fail
EOG77B0HB|Zeugodacus_cucurbitae|GIGP01.1_3|GIGP01020863.1,0.14922801313036888,0.4689543312794491,0.13011960855382387,Pass
EOG77B0HB|Glossina_morsitans|GIGP01.1_1|GIGP01020865.1,0.1321409287717573,0.3627927941232315,0.09428230260631809,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|GIGP01.1_2|GIGP01020870.1,0.32143006196844454,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFF01.1|GIFF01032025.1,0.3937392752789096,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFF01.1_2|GIFF01032024.1,0.5198423167639162,1.903570649208947,0.623240589198036,Pass
EOG77B0HB|Glossina_morsitans|GIFF01.1_1|GIFF01032029.1,0.25367035614984684,0.604103245254409,0.13492376700628356,Pass
EOG77B0HB|Stomoxys_calcitrans|GIFF01.1_3|GIFF01032021.1,0.22684570085207117,0.6573351445003799,0.16456518441687662,Pass
EOG77B0HB|Lucilia_sericata|GIGQ01.1|GIGQ01036401.1,0.3621709728058975,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFR01.1|GIFR01045224.1,0.2740417431508539,0.581567016197283,0.12561702304602845,Pass
EOG77B0HB|Stomoxys_calcitrans|GIFR01.1_2|GIFR01045222.1,0.3928140052522317,2.087225659775934,0.7498992171752684,Pass
EOG77B0HB|Lucilia_sericata|GIFR01.1_1|GIFR01045223.1,0.3449565933712895,nan,nan,Fail
EOG77B0HB|Glossina_morsitans|GIFR01.1_3|GIFR01037361.1,0.2809523793548658,0.8347990328784854,0.2618998787679911,Pass
EOG77B0HB|Glossina_morsitans|GIGT01.1|GIGT01026341.1,0.34236445860802306,0.5958586318951818,0.11367685419163809,Pass
EOG77B0HB|Ceratitis_capitata|AHE_104_S47_merged_SPM|NODE_31011_length_246_cov_0.875740_R,0.25049080556245223,0.6729454544511143,0.17913236587286818,Pass
EOG77B0HB|Glossina_morsitans|AB33593873_S12_SPM|NODE_264776_length_213_cov_366_AU,0.26977670775668955,0.6729454544511143,0.17913236587286818,Pass
EOG77B0HB|Rhagoletis_pomonella|AHE_103_S38_merged_SPM|NODE_20810_length_267_cov_0.778947_R,0.39927084961576537,0.76362358326068,0.16442167974426036,Pass
EOG77B0HB|Hermetia_illucens|AHE_107_S69_merged_SPM|NODE_40697_length_249_cov_0.738372_S,0.14876657260551246,0.4755996405424542,0.13106039976036166,Pass
EOG77B0HB|Bactrocera_dorsalis|AHE_110_S11_merged_SPM|NODE_11818_length_364_cov_0.623693_S,0.3376146708219697,0.5824665423717807,0.07785048899203267,Pass
EOG77B0HB|Musca_domestica|AHE_113_S4_merged_SPM|NODE_39163_length_352_cov_0.905455_R,0.16920331557173635,0.39220502973938154,0.10137345283290278,Pass
EOG77B0HB|Hermetia_illucens|AHE_116_S35_merged_SPM|NODE_29078_length_387_cov_0.835484_S,0.16943947011816002,0.2846795952782463,0.0719311507821132,Pass
EOG77B0HB|Glossina_morsitans|AHE_116_S35_merged_SPM_1|NODE_92120_length_329_cov_1.055556_R,0.32098220983105386,0.7462646938382232,0.1685033964445729,Pass
EOG77B0HB|Glossina_morsitans|AHE_117_S52_merged_SPM|NODE_39716_length_411_cov_2.014970_R,0.258699708527835,0.5736560127944462,0.10884454906832836,Pass
EOG77B0HB|Glossina_morsitans|AHE_120_S31_merged_SPM|NODE_66430_length_257_cov_1.455556_R,0.3077960021041339,0.6819063265279532,0.1462146951736626,Pass
EOG77B0HB|Glossina_morsitans|AHE_120_S31_merged_SPM_1|NODE_50144_length_318_cov_0.796680_R,0.3825885063094504,2.0639695164765985,0.7421127817728383,Pass
EOG77B0HB|Glossina_morsitans|AHE_121_S5_merged_SPM|NODE_27419_length_331_cov_0.811024_R,0.2931846577351995,0.7202251390219973,0.1876930070777052,Pass
EOG77B0HB|Lucilia_sericata|AHE_122_S39_merged_SPM|NODE_38544_length_283_cov_0.606796_S,0.2573010920361008,0.4674436272759697,0.06807074528800394,Pass
EOG77B0HB|Bactrocera_dorsalis|Sample_519660_S4_SPM|NODE_40737_length_231_cov_402_AU,0.22163454017678877,0.4637804352510233,0.11549235078646836,Pass
EOG77B0HB|Lucilia_sericata|AHE_123_S56_merged_SPM|NODE_54904_length_234_cov_0.942675_R,0.19820324722402413,0.4637804352510233,0.11549235078646836,Pass
EOG77B0HB|Ceratitis_capitata|AHE_127_S63_merged_SPM|NODE_43792_length_256_cov_0.826816_R,0.2981688330268423,0.6355678259920285,0.14799091900013928,Pass
EOG77B0HB|Ceratitis_capitata|AHE_129_S7_merged_SPM|NODE_82298_length_259_cov_1.214286_R,0.25209381381610446,0.6491732439342214,0.1672786412517291,Pass
EOG77B0HB|Glossina_morsitans|AHE_12_S18_merged_SPM|NODE_30515_length_326_cov_1.783133_R,0.2708634768548542,0.6507706332744716,0.157500637180301,Pass
EOG77B0HB|Glossina_morsitans|AHE_130_S26_merged_SPM|NODE_39906_length_237_cov_0.650000_S,0.39887382804062227,0.9577310205374614,0.21785167637944497,Pass
EOG77B0HB|Glossina_morsitans|JSM_7037_II_S3_SPM|NODE_390379_length_236_cov_412_AU,0.42921413127255376,0.9577310205374614,0.21785167637944497,Pass
EOG77B0HB|Glossina_morsitans|AHE_132_S13_merged_SPM|NODE_16002_length_391_cov_0.904459_S,0.1294955657922073,0.3203911003060103,0.0860964960025159,Pass
EOG77B0HB|Hermetia_illucens|AHE_132_S13_merged_SPM_2|NODE_88070_length_247_cov_0.870588_R,0.23858034386444255,0.45603318594682357,0.06396085010059666,Pass
EOG77B0HB|Glossina_morsitans|AHE_132_S13_merged_SPM_1|NODE_17412_length_478_cov_0.967581_R,0.31617506911781185,0.6294540761690501,0.12183939296353946,Pass
EOG77B0HB|Glossina_morsitans|AHE_133_S17_merged_SPM|NODE_28191_length_280_cov_0.729064_S,0.36131902365318447,0.8758390799764525,0.2246699184257,Pass
EOG77B0HB|Glossina_morsitans|AHE_138_S13_merged_SPM|NODE_44745_length_242_cov_1.060606_R,0.24852633477633476,0.5815646976166357,0.14275826222436638,Pass
EOG77B0HB|Musca_domestica|AHE_139_S14_merged_SPM|NODE_29770_length_256_cov_0.821229_R,0.14977290902471718,0.34869524277409303,0.08507328256775559,Pass
EOG77B0HB|Hermetia_illucens|AHE_13_S26_merged_SPM|NODE_120765_length_229_cov_0.973684_S,0.2676437132723208,0.5343820002240592,0.07635637263108863,Pass
EOG77B0HB|Lucilia_sericata|AHE_141_S15_merged_SPM|NODE_22006_length_374_cov_0.784512_S,0.32724243471258785,0.9851075268817203,0.29032258064516125,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|AHE_143_S57_merged_SPM|NODE_42240_length_291_cov_0.939252_R,0.30475055405823065,0.6080652591969239,0.10831832884489573,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|AHE_8_S50_merged_SPM|NODE_31643_length_429_cov_1.258523_R,0.2851045846916599,0.6080652591969239,0.10831832884489573,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|AHE_169_S19_merged_SPM|NODE_8523_length_359_cov_1.000000_R,0.30990497779778825,0.6080652591969239,0.10831832884489573,Pass
EOG77B0HB|Stomoxys_calcitrans|AHE_146_S23_merged_SPM|NODE_21849_length_424_cov_1.230548_S,0.38446844055592755,2.1255257210823664,0.7649836455545642,Pass
EOG77B0HB|Stomoxys_calcitrans|JSM_11396_S7_SPM_1|NODE_1084790_length_234_cov_747_AU,0.15485054847465232,0.3431082401374974,0.0631387742025088,Pass
EOG77B0HB|Glossina_morsitans|AHE_146_S23_merged_SPM_1|NODE_78795_length_269_cov_0.770833_R,0.14928300151186724,0.3431082401374974,0.0631387742025088,Pass
EOG77B0HB|Glossina_morsitans|AHE_146_S23_merged_SPM_3|NODE_28372_length_384_cov_0.755700_S,0.3517800341938553,0.89304626029569,0.22174022459484077,Pass
EOG77B0HB|Contarinia_nasturtii|AHE_184_S38_merged_SPM|NODE_5689_length_528_cov_1.206208_S,0.31350614567371704,0.638818570040006,0.12050424726122189,Pass
EOG77B0HB|Contarinia_nasturtii|AHE_146_S23_merged_SPM_2|NODE_59854_length_322_cov_1.208163_R,0.321306739422765,0.638818570040006,0.12050424726122189,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|AHE_65_S28_merged_SPM|NODE_12070_length_271_cov_0.762887_S,0.293210779350361,0.638818570040006,0.12050424726122189,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|JSM_7821_S9_SPM_4|NODE_10735_length_799_cov_3.752976_S,0.30262903730246205,0.638818570040006,0.12050424726122189,Pass
EOG77B0HB|Contarinia_nasturtii|AHE_273_S20_SPM_1|NODE_8097_length_336_cov_1.277992_R,0.3297705366794816,0.638818570040006,0.12050424726122189,Pass
EOG77B0HB|Rhagoletis_pomonella|AHE_149_S61_merged_SPM|NODE_25483_length_286_cov_1.062201_R,0.29751750706219826,0.8760515774985883,0.22523115471485033,Pass
EOG77B0HB|Stomoxys_calcitrans|AHE_157_S17_merged_SPM|NODE_8739_length_266_cov_1.248677_R,0.2935557678757502,0.5401319983370287,0.1396846293949952,Pass
EOG77B0HB|Glossina_morsitans|AHE_157_S17_merged_SPM_1|NODE_82502_length_338_cov_1.321839_R,0.3723734685935561,0.7980927744586729,0.17656310570498773,Pass
EOG77B0HB|Glossina_morsitans|AHE_157_S17_merged_SPM_2|NODE_64596_length_246_cov_0.704142_S,0.3137244328981812,0.5945873977318352,0.13936295901374984,Pass
EOG77B0HB|Rhagoletis_pomonella|AHE_159_S64_merged_SPM|NODE_38357_length_306_cov_0.921397_R,0.1661009920735879,0.3404481093800714,0.058929730606945785,Pass
EOG77B0HB|Lucilia_sericata|AHE_15_S51_merged_SPM|NODE_37418_length_265_cov_0.925532_S,0.08767169217861773,0.3169691119691118,0.09266409266409259,Pass
EOG77B0HB|Scaptodrosophila_lebanonensis|AHE_161_S18_merged_SPM|NODE_83041_length_373_cov_1.486486_R,0.2761470915276119,nan,nan,Fail
EOG77B0HB|Stomoxys_calcitrans|AHE_161_S18_merged_SPM_2|NODE_109343_length_235_cov_0.936709_R,0.2494222110269802,0.5443424855491329,0.127221019960705,Pass
EOG77B0HB|Glossina_morsitans|AHE_161_S18_merged_SPM_1|NODE_30184_length_267_cov_1.484211_R,0.3762073457690899,0.8254575432753074,0.187571860404594,Pass
EOG77B0HB|Glossina_morsitans|AHE_91_S2_merged_SPM|NODE_10267_length_266_cov_0.783069_R,0.34568453182102576,0.8254575432753074,0.187571860404594,Pass
EOG77B0HB|Teleopsis_dalmanni|AHE_162_S18_merged_SPM|NODE_63133_length_96_cov_132_AU,0.18361500102109415,0.3961969940955449,0.09416455793267386,Pass
EOG77B0HB|Glossina_morsitans|AHE_164_S19_merged_SPM|NODE_5999_length_455_cov_1.037037_S,0.3222143530166581,0.7262051525627284,0.18442021623298321,Pass
EOG77B0HB|Lucilia_sericata|AHE_166_S24_merged_SPM|NODE_13721_length_426_cov_0.882521_S,0.2565212591059729,0.6578611068106847,0.18234866799252125,Pass
EOG77B0HB|Glossina_morsitans|JSM_7821_S9_SPM_5|NODE_118826_length_488_cov_1.847645_R,0.2812890762197202,0.6543889189299563,0.15999600659787666,Pass
EOG77B0HB|Glossina_morsitans|AHE_166_S24_merged_SPM_2|NODE_56533_length_233_cov_1.423077_R,0.27851597617227214,0.6543889189299563,0.15999600659787666,Pass
EOG77B0HB|Hermetia_illucens|AHE_166_S24_merged_SPM_1|NODE_79921_length_368_cov_0.927835_R,0.09503710340207645,0.33643965832489414,0.09381899790548154,Pass
