EOG7HJ7CC|Zeugodacus_cucurbitae|120126_283_11|s4154_L_6512_0_a_14_5_l_1590,0.24100361921922342,0.6108544237771872,0.1881491979135912,Pass
EOG7HJ7CC|Glossina_morsitans|GCMC01.1|GCMC01022840.1,0.2699629571188972,0.6108544237771872,0.1881491979135912,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|131012_246_93|s4076_L_14633_0_a_4_1_l_607,0.2163496548501526,0.48751243781094544,0.12587064676616921,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|130919_247_71|C75085_a_12_0_l_1606,0.281306486014892,0.6516676407558933,0.1968411677938271,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GCVD01.1|GCVD01017473.1,0.20135134227757118,nan,nan,Fail
EOG7HJ7CC|Zeugodacus_cucurbitae|GCFU01.1|GCFU01018901.1,0.25307114727434665,0.6362653365077358,0.18998096763092653,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIFT01.1|GIFT01033221.1,0.21152393230400127,0.63049592961561,0.18892839607849343,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GCGG01.1|GCGG01012267.1,0.21055245120592866,0.63049592961561,0.18892839607849343,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIFS01.1|GIFS01033575.1,0.2933396596869844,0.630221766771444,0.19184507122023053,Pass
EOG7HJ7CC|Glossina_morsitans|GCFF01.1|GCFF01026102.1,0.18284564283805785,0.630221766771444,0.19184507122023053,Pass
EOG7HJ7CC|Glossina_morsitans|GCNB01.1|GCNB01006910.1,0.24531838666332434,1.2660710025093584,0.42401991032128017,Pass
EOG7HJ7CC|Lucilia_sericata|GCNB01.1_1|GCNB01019397.1,0.19017076513339418,0.6403408184958811,0.1980024802905484,Pass
EOG7HJ7CC|Drosophila_melanogaster|GCNJ01.1_1|GCNJ01007118.1,0.20073624365847773,0.6403408184958811,0.1980024802905484,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_280_S24_SPM|NODE_12587_length_385_cov_0.977273_S,0.2843269211272408,0.6403408184958811,0.1980024802905484,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIFF01.1|GIFF01021341.1,0.21211006898338733,0.6389134947145588,0.19163539389940487,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GAZD02.1|GAZD02023132.1,0.21072812863991056,0.6389134947145588,0.19163539389940487,Pass
EOG7HJ7CC|Drosophila_melanogaster|GCGH01.1|GCGH01012419.1,0.26777679414331246,0.6140873895961999,0.18915168023860507,Pass
EOG7HJ7CC|Glossina_morsitans|GCGH01.1_1|GCGH01040566.1,0.3067434853938785,0.5562025829536242,0.17573589019651692,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GDDE01.1|GDDE01019349.1,0.138058748403576,0.3672443161997472,0.11587889892851527,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GCGS01.1|GCGS01015196.1,0.22898544144623192,0.6389134947145588,0.19163539389940487,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GDDH01.1|GDDH01058643.1,0.22999856623637852,0.6197157434149622,0.180106026302012,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GCNJ01.1|GCNJ01005698.1,0.19636143389679825,0.6654540668596999,0.2010265859436694,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GCMS01.1|GCMS01024700.1,0.2581760330685186,0.6380244395814559,0.19098696187866637,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIGO01.1|GIGO01026770.1,0.22692827735372023,0.7516827268335358,0.23035502108712969,Pass
EOG7HJ7CC|Drosophila_melanogaster|GIGU01.1|GIGU01030835.1,0.42570037722339066,0.6087969768601075,0.18591033688111946,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GHFF01.1|GHFF01004594.1,0.1883479438060818,0.6663799659105808,0.2016651370132424,Pass
EOG7HJ7CC|Lucilia_sericata|GHFF01.1_1|GHFF01005350.1,0.1866095428944446,0.6218098192826698,0.19638812430775004,Pass
EOG7HJ7CC|Drosophila_melanogaster|GIFO01.1|GIFO01032514.1,0.21048845579243075,0.6435756461154495,0.19267430243478978,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIFE01.1|GIFE01019896.1,0.22495441150200582,0.6389134947145588,0.19163539389940487,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIGL01.1|GIGL01034101.1,0.20871988148320972,0.6278873817756444,0.18977505904493874,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIGM01.1|GIGM01017718.1,0.27281657938686815,0.6207707134362227,0.18758173508491338,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIGV01.1|GIGV01018720.1,0.19574905585805155,0.6342246861831168,0.19175195872282846,Pass
EOG7HJ7CC|Lucilia_sericata|GHEX01.1|GHEX01001006.1,0.20497446750500728,0.6862427233611743,0.20600209711827022,Pass
EOG7HJ7CC|Glossina_morsitans|GHEX01.1_1|GHEX01006424.1,0.13457409053583835,0.6073188405797102,0.20549725137431285,Pass
EOG7HJ7CC|Drosophila_melanogaster|GIGQ01.1|GIGQ01017038.1,0.2910196283833533,0.6385851636040741,0.19258483544453897,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|GIFR01.1|GIFR01062113.1,0.20313532517585559,0.6389134947145588,0.19163539389940487,Pass
EOG7HJ7CC|Drosophila_melanogaster|GIFG01.1|GIFG01016985.1,0.20984843185781393,0.6389134947145588,0.19163539389940487,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AB33593873_S12_SPM|NODE_120155_length_251_cov_442_AU,0.10147773831828551,0.34588746164647144,0.1064277913568048,Pass
EOG7HJ7CC|Ceratitis_capitata|AHE_106_S62_merged_SPM|NODE_43565_length_238_cov_0.776398_R,0.2604969849957863,0.7892971481310483,0.24925412441863426,Pass
EOG7HJ7CC|Ceratitis_capitata|JSM_4774_S13_SPM|NODE_80509_length_192_cov_324_AU,0.2604969849957863,0.7892971481310483,0.24925412441863426,Pass
EOG7HJ7CC|Bactrocera_oleae|JSM_6897_S6_SPM|NODE_90607_length_173_cov_286_AU,0.26207664774158546,0.7892971481310483,0.24925412441863426,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_143_S57_merged_SPM|NODE_17702_length_369_cov_0.708904_S,0.33646520622838505,0.7892971481310483,0.24925412441863426,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_115_S22_merged_SPM|NODE_61706_length_255_cov_0.820225_R,0.1523931186677414,0.48697010503635874,0.15779692970643683,Pass
EOG7HJ7CC|Musca_domestica|CAJVQV01_1|CAJVQV010000339.1_797,0.23651270335674512,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Musca_domestica|CAJVCN01_1|CAJVCN010000517.1_38,0.2398163658126055,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Musca_domestica|AHE_116_S35_merged_SPM|NODE_2027_length_974_cov_0.731327_S,0.22852270237746164,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Ceratitis_capitata|AHE_258_S17_SPM|NODE_39075_length_407_cov_0.896970_S,0.24699110057754814,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Scaptodrosophila_lebanonensis|AHE_166_S24_merged_SPM|NODE_9266_length_484_cov_1.520885_S,0.24383559811773195,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Musca_domestica|AHE_264_S21_SPM|NODE_7306_length_557_cov_1.085417_S,0.25780014519958305,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Scaptodrosophila_lebanonensis|JSM_7804_S15_SPM_1|NODE_7658_length_687_cov_1.196429_S,0.18727288902803366,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Lucilia_sericata|JSM_10540_S15_SPM|NODE_2536323_length_393_cov_1261_AU,0.18600311943009626,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Drosophila_ficusphila|CAJSMG01_1|CAJSMG010000087.1_144,0.24138913949404395,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Musca_domestica|CAKKTD01_1|CAKKTD010002464.1_857,0.2388305260131571,0.6520729759997429,0.20943827931176762,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_121_S5_merged_SPM|NODE_68516_length_233_cov_1.243590_S,0.12632558299373325,0.41110567146192667,0.1188295548693229,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_75_S41_merged_SPM|NODE_4554_length_435_cov_0.645251_S,0.12411417004572234,0.3503646003502555,0.11431237921711629,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_47_S27_merged_SPM|NODE_77974_length_319_cov_1.566116_R,0.11937116973088197,0.3503646003502555,0.11431237921711629,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_122_S39_merged_SPM|NODE_34233_length_297_cov_1.259091_S,0.14062954121021282,0.3503646003502555,0.11431237921711629,Pass
EOG7HJ7CC|Glossina_morsitans|CAJHUJ01.1|CAJHUJ010000073.1_447,0.12302543507362784,0.3503646003502555,0.11431237921711629,Pass
EOG7HJ7CC|Glossina_morsitans|CAKJUZ01.1|CAKJUZ010000472.1_17,0.11094441752338036,0.3503646003502555,0.11431237921711629,Pass
EOG7HJ7CC|Glossina_morsitans|JSM_7821_S9_SPM|NODE_125069_length_385_cov_3.147287_R,0.11209535948240214,0.3503646003502555,0.11431237921711629,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_123_S56_merged_SPM|NODE_72623_length_292_cov_1.190698_R,0.17028766888434285,0.49197894852860125,0.15130607296373855,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_12_S18_merged_SPM|NODE_72529_length_261_cov_1.206522_R,0.20153530951785853,0.5187988837706065,0.1543810074669103,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_130_S26_merged_SPM|NODE_104804_length_121_cov_198_AU,0.18993298231982758,0.5343658231802562,0.1645319171092367,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_135_S42_merged_SPM|NODE_9723_length_343_cov_0.909774_S,0.1527207710587219,0.6994601777622864,0.22939177413733003,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_138_S13_merged_SPM|NODE_33003_length_351_cov_1.051095_R,0.07110554276340543,0.2601835085669783,0.0876265576323988,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_13_S26_merged_SPM|NODE_230018_length_127_cov_194_AU,0.08898508898508899,0.31266090753749753,0.1042339092462502,Pass
EOG7HJ7CC|Bactrocera_oleae|AHE_144_S36_merged_SPM|NODE_55186_length_246_cov_1.313609_R,0.14181611548277978,0.3983595925837509,0.12946606190817211,Pass
EOG7HJ7CC|Rhagoletis_pomonella|JSM_5000_S11_SPM|NODE_295076_length_137_cov_214_AU,0.33148522665614366,0.9696165056404167,0.35952933556431155,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_14_S48_merged_SPM|NODE_24842_length_273_cov_0.714286_S,0.3687144825464022,0.9696165056404167,0.35952933556431155,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_157_S17_merged_SPM|NODE_57512_length_253_cov_0.721591_S,0.11347791487974333,0.48159313725490194,0.15451180472188875,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_161_S18_merged_SPM|NODE_4758_length_799_cov_0.747922_S,0.13420769292312776,0.5260731164859603,0.1802295563763453,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_166_S24_merged_SPM_1|NODE_28076_length_301_cov_1.647321_R,0.15724146384044912,0.520236475798798,0.15319519139512816,Pass
EOG7HJ7CC|Scaptodrosophila_lebanonensis|AHE_168_S70_merged_SPM|NODE_46070_length_251_cov_1.247126_R,0.2909959974015154,0.6947303397481587,0.2194107864100736,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_169_S19_merged_SPM|NODE_302191_length_116_cov_172_AU,0.052100933081594934,0.20402972481827614,0.06989875389408096,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_16_S58_merged_SPM|NODE_5954_length_244_cov_0.724551_R,0.1895110623014496,0.525179275635683,0.15295299292292902,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_174_S49_merged_SPM|NODE_1419_length_304_cov_0.832599_R,0.2842358771324285,0.6599208445973622,0.21515319079216844,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_182_S27_merged_SPM|NODE_6304_length_414_cov_0.709199_S,0.22113614936973708,0.4668703224544575,0.15377808520438474,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_184_S38_merged_SPM|NODE_18058_length_242_cov_0.896970_R,0.12432660206489093,0.4280833333333334,0.1216666666666667,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_189_S21_merged_SPM|NODE_5069_length_260_cov_0.808743_R,0.11919848162297467,0.3554735938686243,0.11600523035614313,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|JSM_11384_S6_SPM|NODE_58662_length_1558_cov_1.031447_R,0.11942040564627783,0.6017997722836695,0.20604842457477468,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_189_S21_merged_SPM_1|NODE_90796_length_522_cov_1.096629_R,0.13990272855924452,0.6017997722836695,0.20604842457477468,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|CAJHUJ01.1_1|CAJHUJ010000073.1_448,0.13990272855924452,0.6017997722836695,0.20604842457477468,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|JSM_5812_S4_SPM|NODE_1526_length_1002_cov_0.512000_S,0.13986668746922726,0.6017997722836695,0.20604842457477468,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_6_S42_merged_SPM|NODE_14709_length_400_cov_0.739938_S,0.15261881186722664,0.48077441077441085,0.14781144781144784,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_191_S25_merged_SPM|NODE_18058_length_234_cov_0.942675_R,0.1587559036532422,0.48077441077441085,0.14781144781144784,Pass
EOG7HJ7CC|Drosophila_ficusphila|AHE_199_S37_merged_SPM|NODE_5225_length_368_cov_0.762887_S,0.24212328776937306,0.660355568615927,0.21143109021451656,Pass
EOG7HJ7CC|Musca_domestica|JSM_8424_S12_SPM|NODE_84212_length_488_cov_1.310249_R,0.24092498744861357,0.660355568615927,0.21143109021451656,Pass
EOG7HJ7CC|Rhagoletis_pomonella|AHE_201_S72_merged_SPM|NODE_50326_length_237_cov_1.406250_R,0.1649421611933116,0.5265279969698883,0.17072785808976704,Pass
EOG7HJ7CC|Drosophila_melanogaster|JSM_11709_S11_SPM|NODE_18997_length_587_cov_1.428261_S,0.18339906908650133,0.5269303023353591,0.16138248671788402,Pass
EOG7HJ7CC|Drosophila_melanogaster|JSM_8601_S5_SPM|NODE_1101962_length_203_cov_346_AU,0.1877854142768636,0.5269303023353591,0.16138248671788402,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|JXPC01.1|JXPC01011850.1_1,0.18760950854700856,0.5269303023353591,0.16138248671788402,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_203_S73_merged_SPM|NODE_20887_length_247_cov_0.870588_R,0.1810707825304346,0.5269303023353591,0.16138248671788402,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_80_S13_merged_SPM|NODE_60258_length_233_cov_0.948718_S,0.19814357621916764,0.5269303023353591,0.16138248671788402,Pass
EOG7HJ7CC|Scaptodrosophila_lebanonensis|AHE_275_S22_SPM|NODE_140660_length_262_cov_0.713514_S,0.21002062416575032,0.5269303023353591,0.16138248671788402,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_32_S40_merged_SPM|NODE_49600_length_246_cov_0.875740_R,0.1942630318770792,0.5269303023353591,0.16138248671788402,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_20_S56_merged_SPM|NODE_14298_length_278_cov_0.736318_S,0.10385959531537269,0.4227442528735632,0.1364942528735632,Pass
EOG7HJ7CC|Bactrocera_dorsalis|AHE_211_S38_merged_SPM|NODE_18796_length_271_cov_0.762887_S,0.3608315454394663,1.0054048742138364,0.33860062893081766,Pass
EOG7HJ7CC|Bactrocera_dorsalis|AHE_282_S24_SPM|NODE_44452_length_245_cov_0.880952_R,0.3608315454394663,1.0054048742138364,0.33860062893081766,Pass
EOG7HJ7CC|Bactrocera_oleae|AHE_253_S20_SPM|NODE_18356_length_261_cov_0.804348_R,0.16534629549384575,0.440848491653567,0.1399805374653792,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_255_S18_SPM|NODE_38154_length_359_cov_0.989362_R,0.09872370234507666,0.30185674307228477,0.08280080204261209,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_262_S21_SPM|NODE_13638_length_356_cov_1.150538_S,0.15671830111033463,0.47483568075117366,0.1572769953051643,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_265_S23_SPM|NODE_119363_length_230_cov_1.450980_S,0.07839889167296399,0.2873032783474461,0.09754228389107916,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_266_S26_SPM|NODE_40289_length_492_cov_1.033735_S,0.1480832307820478,0.5974764335996641,0.1985655715059289,Pass
EOG7HJ7CC|Bradysia_coprophila|AHE_267_S19_SPM|NODE_183533_length_103_cov_146_AU,0.06402506019589964,0.2116666666666666,0.07179487179487176,Pass
EOG7HJ7CC|Musca_domestica|AHE_271_S21_SPM|NODE_13084_length_581_cov_0.823413_S,0.36288020750612854,0.6641004224156921,0.20400640218978328,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_271_S21_SPM_1|NODE_119092_length_151_cov_326_A,0.14111930589380772,0.40957446808510634,0.14255319148936169,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_273_S20_SPM|NODE_333118_length_111_cov_162_AU,0.14428672596045033,0.38522402081225604,0.12871802283566985,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_278_S24_SPM|NODE_45657_length_245_cov_0.720238_S,0.2285809906291834,0.5608067223254833,0.18206147949571744,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_283_S23_SPM|NODE_30822_length_534_cov_0.971554_R,0.12443217036423332,0.36636286278317814,0.12153296308756417,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_28_S11_merged_SPM|NODE_3236_length_252_cov_0.817143_R,0.11150842962476379,0.38868421052631585,0.11578947368421055,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_28_S11_merged_SPM_1|NODE_8437_length_401_cov_0.888889_R,0.25137120491993087,0.6730493317610063,0.21782625786163523,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_3_S23_merged_SPM|NODE_22081_length_261_cov_0.788043_R,0.1603921784157589,0.6428289473684211,0.21468850698174013,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_4_S10_merged_SPM|NODE_300659_length_151_cov_246_AU,0.07374382696911905,0.21105382925298188,0.0495134965473949,Pass
EOG7HJ7CC|Drosophila_melanogaster|AHE_54_S60_merged_SPM|NODE_70340_length_246_cov_0.822485_R,0.21601529639892192,0.5380618912818466,0.1550254191140098,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_5_S56_merged_SPM|NODE_4619_length_269_cov_0.770833_R,0.2797756645840753,0.6659905450853479,0.21695539057046764,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|JSM_6043_S6_SPM|NODE_59747_length_151_cov_242_AU,0.11252365360908927,0.43712927756653974,0.14068441064638776,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_60_S67_merged_SPM|NODE_10233_length_282_cov_1.048780_R,0.13605152650096472,0.43712927756653974,0.14068441064638776,Pass
EOG7HJ7CC|Bactrocera_oleae|AHE_60_S67_merged_SPM_1|NODE_75132_length_241_cov_0.902439_R,0.23324002026652316,0.6475528873642082,0.21108613789160313,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_64_S44_merged_SPM|NODE_64033_length_264_cov_0.791444_R,0.15376842080410358,0.685953246124031,0.2290455426356589,Pass
EOG7HJ7CC|Drosophila_ficusphila|AHE_74_S51_merged_SPM|NODE_25916_length_315_cov_0.953782_R,0.27368106893061533,0.696235983071002,0.2230881356365635,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_84_S14_merged_SPM|NODE_57622_length_94_cov_128_A,0.08957751281605272,0.278892773892774,0.0932400932400933,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_89_S15_merged_SPM|NODE_17639_length_254_cov_0.728814_S,0.08767574235115007,0.3324787945238858,0.10506038040416044,Pass
EOG7HJ7CC|Glossina_morsitans|AHE_8_S50_merged_SPM|NODE_352062_length_106_cov_207_AU,0.1399172941378476,0.33452069716775595,0.11048863990040458,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|AHE_91_S2_merged_SPM|NODE_49336_length_365_cov_0.666667_R,0.30800538411010564,0.3558522727272727,0.08522727272727271,Pass
EOG7HJ7CC|Ceratitis_capitata|CNC485058_S23_SPM|NODE_59786_length_187_cov_314_AU,0.22502567750582295,0.608342908327156,0.18457146387094497,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|CNC485723_S29_SPM|NODE_242665_length_105_cov_157_AU,0.06073446327683617,0.26036723163841796,0.09039548022598864,Pass
EOG7HJ7CC|Rhagoletis_pomonella|CNC485774_S81_SPM|NODE_2610_length_277_cov_494_A,0.19134078421594886,0.5196256779492752,0.1574148579310921,Pass
EOG7HJ7CC|Glossina_morsitans|CNC944366_S48_SPM|NODE_13513_length_149_cov_238_AU,0.08296377041136392,0.2653587620737236,0.08639576469263044,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|JSBVM_26_S2_SPM|NODE_5692_length_477_cov_1.028571_S,0.3426621945457083,nan,nan,Fail
EOG7HJ7CC|Zeugodacus_cucurbitae|JSM12015_S64_SPM|NODE_99258_length_172_cov_284_AU,0.10174342885391917,0.4783532934131735,0.17365269461077837,Pass
EOG7HJ7CC|Glossina_morsitans|JSM_10051_S8_SPM|NODE_29752_length_190_cov_320_AU,0.07222022125296151,0.2752290076335878,0.09160305343511455,Pass
EOG7HJ7CC|Drosophila_melanogaster|JSM_10051_S8_SPM_1|NODE_179989_length_276_cov_606_AU,0.09481287865559884,0.23556603773584908,0.0633038120908741,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|JSM_10506_S5_SPM|NODE_4494_length_170_cov_6.000000_R,0.0533391220706789,0.20877332819338312,0.07156624866777028,Pass
EOG7HJ7CC|Glossina_morsitans|JSM_10540_S15_SPM_1|NODE_498891_length_186_cov_312_AU,0.07709719761228948,0.3875810994669059,0.13902305719470492,Pass
EOG7HJ7CC|Zeugodacus_cucurbitae|JSM_10540_S15_SPM_2|NODE_135333_length_894_cov_1.062581_R,0.4133691810443374,1.9138768115942026,0.6268115942028986,Pass
